"","genenames","logFC","logCPM","F","PValue","FDR"
"b2796","sdaC",-0.0635099650169594,7.58368434979349,0.260813748208001,0.612994560932878,"> 0.5"
"b0929","ompF",-0.0656225346474904,4.81561628879132,0.260754800224647,0.613034535757343,"> 0.5"
"b4242","mgtA",-0.0916849733059993,4.7082863082108,0.260232667969003,0.613388863180845,"> 0.5"
"b0242","proB",0.0721878455371038,7.19417735272223,0.260184363941845,0.613421665815772,"> 0.5"
"b2010","dacD",0.0772034927280363,3.96138656137382,0.259862492785189,0.613640342803422,"> 0.5"
"b0050","apaG",-0.0533132277312391,7.26816826396149,0.259271498268525,0.614042307006217,"> 0.5"
"b2757","casD",-0.0652837499497794,5.04609894520399,0.258795727871576,0.614366322974764,"> 0.5"
"b1037","csgG",0.0612048811695229,7.37025664650112,0.258787103660404,0.614372199833197,"> 0.5"
"b3622","waaL",0.0977952417516074,8.43150661923337,0.25820391926675,0.614769891008987,"> 0.5"
"b2707","srlR",0.0832306215929219,3.22170585577797,0.257830246484856,0.615025008349827,"> 0.5"
"b2094","gatA",0.0570610628449423,6.33835849787332,0.257152342413318,0.61548843023215,"> 0.5"
"b0571","cusR",0.0429166254019719,8.34723631062407,0.257146314839789,0.615492554199402,"> 0.5"
"b0653","gltK",0.0965336439430531,3.64458195661791,0.2567938266876,0.615733827060562,"> 0.5"
"b1769","ydjE",0.0674351352754324,7.97429917653362,0.256700504375396,0.615797739787965,"> 0.5"
"b1646","sodC",-0.0349474105723085,9.21721692123842,0.256229740997174,0.616120370631395,"> 0.5"
"b2468","aegA",0.0882612316032766,4.97935448500933,0.256198889057625,0.616141527616625,"> 0.5"
"b2995","hybB",-0.0977557700350877,8.47588814948174,0.255909450340485,0.616340091055623,"> 0.5"
"b1245","oppC",-0.0567718437891127,10.5432873998088,0.25559687949793,0.616554682985346,"> 0.5"
"b0639","nadD",0.129978181658285,2.85443314325942,0.255372791140141,0.616708630163514,"> 0.5"
"b2709","norR",0.0498544655423588,9.65670683926888,0.255279596630494,0.616772679238408,"> 0.5"
"b0035","caiE",-0.0679448039475451,4.44955812548718,0.255056510160833,0.616926058070509,"> 0.5"
"b3513","mdtE",-0.122109596958608,10.9089065705304,0.254750746034629,0.617136417796737,"> 0.5"
"b1796","yoaG",-0.0513742590946196,7.60777063305275,0.254735629153715,0.617146822042004,"> 0.5"
"b2157","yeiE",-0.0773211561971924,4.76342225618091,0.254706131323543,0.61716712514559,"> 0.5"
"b4146","epmB",0.12508772176795,3.35298458650709,0.254525546016312,0.617291452780162,"> 0.5"
"b1317","ycjU",-0.0716962592470488,6.59802569479674,0.254221289412137,0.617501050216093,"> 0.5"
"b3653","gltS",-0.076326895315564,8.56751900370366,0.253992484771585,0.617658774150388,"> 0.5"
"b1076","flgE",0.061605592823338,8.66755045805711,0.253845601532309,0.617760073650541,"> 0.5"
"b1643","ydhI",-0.0665913017286148,8.9604982509353,0.253581494484433,0.617942310628383,"> 0.5"
"b0094","ftsA",-0.082018401178154,3.52963166716046,0.253267945895317,0.618158818082464,"> 0.5"
"b1506","yneL",-0.0440919417393624,7.55128827994969,0.253129015157234,0.618254804659962,"> 0.5"
"b4353","yjiX",0.063529193508043,3.85372904257721,0.275869504463248,0.618339317653547,"> 0.5"
"b0710","ybgI",-0.0635822059990985,6.47604173010583,0.25296158593697,0.618370524772445,"> 0.5"
"b2078","baeS",0.0657631123683658,4.82509905196682,0.252792451295374,0.618487472553968,"> 0.5"
"b0416","nusB",0.0758303234673272,3.8272388042955,0.252725340946412,0.6185338895039,"> 0.5"
"b3199","lptC",0.0714392337175634,6.53519868479042,0.25212977454236,0.618946153878379,"> 0.5"
"b2376","ypdI",0.0689820712276913,5.67774235839668,0.251934807439274,0.61908124753075,"> 0.5"
"b1028","ymdE",-0.0771369659758146,3.78069731179636,0.251118089141997,0.619647871123853,"> 0.5"
"b0401","brnQ",0.074077554756861,4.47045312488027,0.249848177333026,0.620531216351781,"> 0.5"
"b2232","ubiG",-0.0562803654502049,8.31969232572573,0.248504784699372,0.621468747793462,"> 0.5"
"b1713","pheT",-0.0420257163416231,8.59708033633301,0.248041825673728,0.62179257559238,"> 0.5"
"b1133","mnmA",0.054798872066905,5.90090497506642,0.247991111577739,0.621828071803875,"> 0.5"
"b2209","eco",0.0671343134488539,7.03291357415151,0.247818554751062,0.621948883234033,"> 0.5"
"b4213","cpdB",-0.0449630535632166,7.60635600437724,0.247340426027649,0.622283908987815,"> 0.5"
"b0548","ninE",0.096988530915124,4.58776952754771,0.247295263273826,0.622315575587656,"> 0.5"
"b3506","slp",0.0717554697852131,10.6930626534623,0.246956646146332,0.622553117986118,"> 0.5"
"b2833","ygdR",0.0467084623977614,9.25933582651152,0.246133728586701,0.623131252114405,"> 0.5"
"b4324","uxuR",0.121690824504452,2.47109345185527,0.246130595212632,0.623133455751958,"> 0.5"
"b0966","hspQ",-0.0473930647307122,7.39459627320165,0.245852596294578,0.623329036596302,"> 0.5"
"b1573","ydfC",-0.0752001653363271,7.7582031615029,0.245668973638824,0.623458296721959,"> 0.5"
"b4112","basS",-0.103801637927,4.8549289618945,0.245610069766712,0.623499774573457,"> 0.5"
"b3259","prmA",-0.0652668506784689,4.10096018704832,0.245319412312552,0.623704535591473,"> 0.5"
"b2943","galP",0.041694177775825,8.09419794297726,0.245223821097416,0.623771910406633,"> 0.5"
"b0448","mdlA",0.0781871117761716,4.4259192571756,0.244790579535694,0.624077474783281,"> 0.5"
"b3786","wecB",-0.0659560831241443,7.30708696898531,0.244469124795469,0.624304414724433,"> 0.5"
"b2346","mlaA",0.0441354449955303,7.92817890994321,0.244416932160108,0.624341279169474,"> 0.5"
"b1126","potA",0.0824209080532515,6.86438446425666,0.244308816197591,0.624417658758264,"> 0.5"
"b3778","rep",0.0746574427687607,4.17127154856431,0.244020811695526,0.624621225516748,"> 0.5"
"b0955","ycbZ",0.0805226037045065,6.79496729839591,0.243664398634831,0.624873352614595,"> 0.5"
"b1864","yebC",0.046205461244677,7.47710139901539,0.243600687680211,0.624918446099669,"> 0.5"
"b1444","patD",0.0537648160480621,6.82279633338293,0.242424250686487,0.625752434193133,"> 0.5"
"b0253","ykfA",0.0809941147473766,10.3559742915745,0.242164158738599,0.625937156799942,"> 0.5"
"b1183","umuD",-0.0665634501544288,6.54251771494292,0.242061009675528,0.626010449646857,"> 0.5"
"b4161","rsgA",-0.0564083725972075,6.77289478987529,0.241951588782563,0.626088220258766,"> 0.5"
"b0443","fadM",-0.0749847693916484,4.68398162105394,0.241937958217988,0.626097909683272,"> 0.5"
"b2312","purF",-0.0767246300161864,6.77462606356661,0.241908057222049,0.626119166301075,"> 0.5"
"b0893","serS",-0.0615479127792992,6.58756790817774,0.241819501807537,0.626182129960129,"> 0.5"
"b3703","rpmH",0.0678862134161496,7.62382683143796,0.241811094935923,0.626188108065317,"> 0.5"
"b0873","hcp",-0.0432260149485316,8.59121579876685,0.241627155025508,0.626318939728318,"> 0.5"
"b1410","ynbC",0.0573258189151703,7.93341131908188,0.241191781691232,0.626628857090634,"> 0.5"
"b2992","hybE",-0.0736837833521771,4.53165890842774,0.24117742260862,0.626639084438745,"> 0.5"
"b3308","rplE",0.0626639701742076,9.27384538263257,0.241004964337669,0.626761948607444,"> 0.5"
"b1617","uidA",0.0696052612984478,8.2612773077572,0.240858081854509,0.626866635077127,"> 0.5"
"b0224","yafK",-0.100990955216736,6.65614793208018,0.240851400578378,0.62687139791978,"> 0.5"
"b3001","gpr",-0.0575331173471455,8.4667034826139,0.240369302131953,0.627215286178785,"> 0.5"
"b2536","hcaT",-0.0998538940949735,6.52425368586258,0.239948464584537,0.62751582750966,"> 0.5"
"b1715","pheM",0.0946268959084436,5.36457468960727,0.239148362464424,0.628088127286705,"> 0.5"
"b3478","nikC",-0.0919343128538948,6.08658470184269,0.239076733659762,0.628139420272597,"> 0.5"
"b3428","glgP",-0.105269905703914,3.00834750878334,0.238592545100523,0.628486396031211,"> 0.5"
"b3572","avtA",-0.0611523554786677,4.15413688502443,0.238547041381813,0.628519027093044,"> 0.5"
"b3400","hslR",-0.0562661034385508,5.22702105988752,0.238343513429997,0.628665025937211,"> 0.5"
"b0317","yahC",-0.0601687484320801,5.18467284644304,0.238118300985384,0.628826670343426,"> 0.5"
"b1265","trpL",0.0786613457153286,3.76746434060232,0.238006487008363,0.628906959236894,"> 0.5"
"b3476","nikA",0.0670801767673136,4.66310310216383,0.237992344297732,0.628917116190644,"> 0.5"
"b3891","fdhE",-0.0553850469338338,6.24249727001783,0.237880553920811,0.628997414553375,"> 0.5"
"b3518","yhjA",0.0542717602397281,7.51482451372462,0.237864811972401,0.629008723785568,"> 0.5"
"b2566","era",0.0723058556771706,4.41986999169791,0.237603131433095,0.629196786873279,"> 0.5"
"b4329","yjiG",-0.0585700294857488,5.13438024546167,0.236956865663905,0.629661793678806,"> 0.5"
"b3325","gspD",0.0795529184016969,3.24938785640385,0.236620490901401,0.629904136820577,"> 0.5"
"b3586","yiaV",0.0570060673694941,7.37827966317513,0.236393378339066,0.630067882404027,"> 0.5"
"b1577","ydfE",-0.100294043301926,8.40268707714088,0.236122517621556,0.630263297682407,"> 0.5"
"b1179","ycgL",0.0528939191642444,6.88125450763256,0.236032283546447,0.630328428895215,"> 0.5"
"b0273","argF",-0.0664459346287883,5.54398280971432,0.235709299294113,0.63056168660164,"> 0.5"
"b4339","yjiP",0.057836647541772,5.61635360885262,0.235255637918439,0.630889653914267,"> 0.5"
"b4387","ytjB",-0.0565300957772828,7.89951696712588,0.235151595370029,0.630964925130188,"> 0.5"
"b3533","bcsA",0.128595749556908,3.07970548105795,0.235122727884684,0.63098581342697,"> 0.5"
"b2948","yqgE",-0.0726952610835032,5.60378562226464,0.23456738591301,0.631387964739597,"> 0.5"
"b0240","crl",0.0587876861780304,9.51141169692115,0.234555613199641,0.631396496346284,"> 0.5"
"b2355","yfdL",0.0813343425423561,6.90211354025225,0.234272907608584,0.63160145098084,"> 0.5"
"b1623","add",0.0752102816272209,5.4651283719187,0.234200425026664,0.631654023769589,"> 0.5"
"b4641","yoeH",0.0634402282867321,8.683362608475,0.234154886979022,0.631687058410483,"> 0.5"
"b1182","hlyE",0.0445134060835049,9.46729147157036,0.23411721987846,0.631714386243726,"> 0.5"
"b2632","yfjP",-0.056859256256036,8.23930584090103,0.233868522886968,0.631894886658929,"> 0.5"
"b4542","yohO",-0.0661766267258779,7.08768235870616,0.233671088522729,0.632038266166215,"> 0.5"
"b3599","mtlA",0.051576720897045,8.02168062816072,0.233637398882076,0.632062739535032,"> 0.5"
"b2976","glcB",0.0412744251106448,9.80404732157172,0.232985265454521,0.632536904082961,"> 0.5"
"b3471","yhhQ",0.0664411938911188,9.22948653382013,0.232432306823286,0.632939603166282,"> 0.5"
"b0954","fabA",0.0550572621515391,7.56256968030038,0.232343581463722,0.633004273718236,"> 0.5"
"b0233","yafO",-0.050009660364505,8.70192675388494,0.232303381914284,0.633033579583645,"> 0.5"
"b1847","yebF",0.0558859107761672,9.71464082947207,0.231456339475868,0.633651812842713,"> 0.5"
"b3117","tdcB",0.0648333625911227,7.87455335867715,0.231420940378473,0.633677680124769,"> 0.5"
"b0211","mltD",-0.0610302380185263,6.9811017886588,0.231317734907862,0.633753109717754,"> 0.5"
"b2849","yqeK",-0.0828714246960538,7.42745888832348,0.23105039039947,0.633948600128504,"> 0.5"
"b4166","queG",-0.135211247125074,2.99696885765519,0.230949842621851,0.634022159900095,"> 0.5"
"b4014","aceB",0.071830577926533,7.0313088613681,0.230468861039192,0.634374315439229,"> 0.5"
"b1337","abgB",-0.0458270344864403,7.4410932889614,0.230317872466427,0.634484956906798,"> 0.5"
"b0215","dnaQ",-0.0734595252138607,6.6078524053936,0.229715658769414,0.634926693634494,"> 0.5"
"b3564","xylB",-0.0520689448961613,8.3669802858839,0.229678258464942,0.634954151141526,"> 0.5"
"b2786","barA",0.100785556363397,3.8719451246977,0.228855071993017,0.635559195458245,"> 0.5"
"b3509","hdeB",-0.103494973210465,8.89443290943236,0.228835300349543,0.635573744177373,"> 0.5"
"b4547","ypfN",-0.0648426225491423,6.73166239954851,0.22877651862388,0.635617002564454,"> 0.5"
"b3393","hofO",-0.0849706251180468,5.93997710761534,0.228681715678193,0.635686783981127,"> 0.5"
"b3820","yigI",0.0471185745826078,5.66678758943713,0.228537495494239,0.635792974085728,"> 0.5"
"b2587","kgtP",-0.0553209748625924,8.35906935008722,0.228198156145204,0.636042994670132,"> 0.5"
"b1567","intK",0.0734776298708676,7.18015793169599,0.228146781904157,0.636080866490614,"> 0.5"
"b1700","ydiT",-0.0740631395397787,4.35259677876764,0.228023974070196,0.636171418708525,"> 0.5"
"b3504","yhiS",-0.0596349530926362,8.8624090075685,0.227849484052079,0.636300130464513,"> 0.5"
"b1392","paaE",-0.0600608632145757,8.0161129631746,0.227543785720051,0.636525774015181,"> 0.5"
"b2760","casA",-0.0866164845503451,9.66740723172533,0.227519002259512,0.636544075492199,"> 0.5"
"b2179","yejE",0.0523023296866366,5.38628842124266,0.226862962780645,0.637028978720137,"> 0.5"
"b0432","cyoA",0.0801692968752511,7.9316949860317,0.226430665726646,0.637348977982601,"> 0.5"
"b0534","sfmF",-0.0908984629842814,6.56434033710606,0.22623748253886,0.637492099630929,"> 0.5"
"b0095","ftsZ",0.0673927470521268,8.25914280162202,0.226219094322447,0.637505726642441,"> 0.5"
"b3281","aroE",-0.0514338054166458,5.74930014567392,0.226131683856494,0.637570513511578,"> 0.5"
"b0209","yafD",0.0675973780797499,7.58960683762205,0.226039923856544,0.637638540759162,"> 0.5"
"b0511","ybbW",0.0476285983913211,7.67819214348252,0.225598273145237,0.637966201248987,"> 0.5"
"b1578","insD1",0.0654899932536201,5.09074952272907,0.224946938467598,0.638450147378488,"> 0.5"
"b0900","ycaN",0.0482375453062147,6.9925441030153,0.2247681164061,0.638583164187718,"> 0.5"
"b3848","yigZ",0.176191658914771,2.78243185076128,0.22419562715672,0.639009448578398,"> 0.5"
"b1109","ndh",0.0766185581497374,6.54137180891081,0.223496185344254,0.639531172981698,"> 0.5"
"b1759","nudG",0.0494333249341424,6.37196317055558,0.223163006871802,0.639780048726072,"> 0.5"
"b2479","gcvR",0.0533527071595442,5.32830941453272,0.223039755385879,0.639872172243069,"> 0.5"
"b3593","rhsA",0.0549011720733004,9.57652439626468,0.222785917261928,0.640062000434589,"> 0.5"
"b3602","yibL",0.0665492542317725,7.96321346376338,0.22275928650717,0.640081923453026,"> 0.5"
"b2872","ygeY",0.0614497571219262,8.89714632195228,0.22256474465634,0.640227508616443,"> 0.5"
"b0675","umpH",-0.0819506951232571,4.90538173427141,0.222290629208986,0.640432775235261,"> 0.5"
"b0475","hemH",-0.0713860243202608,7.35099877550294,0.222126308552351,0.640555898411842,"> 0.5"
"b2128","yehW",-0.103024909939337,4.63508568732728,0.222056875949578,0.640607940092406,"> 0.5"
"b1215","kdsA",0.0700092065774953,6.69946851001453,0.221997867096061,0.640652176730968,"> 0.5"
"b1727","yniC",0.0489480148594094,8.35119729488499,0.221887645148092,0.640734825160659,"> 0.5"
"b0444","queC",0.0495722108776859,5.84597845154108,0.221668604341977,0.640899144732153,"> 0.5"
"b1496","yddA",0.0725826984913956,5.74978913034318,0.221043190006521,0.641368865614042,"> 0.5"
"b1067","yceH",0.0556045528232956,4.92055525372903,0.220661990292724,0.641655567600025,"> 0.5"
"b2250","yfaZ",-0.0622943202976056,4.63476384388181,0.220591496366016,0.64170861964967,"> 0.5"
"b2798","ygdG",0.0676072456047734,6.63339355562663,0.219538816115555,0.642502080627129,"> 0.5"
"b3302","rpmD",0.0613085344573699,7.432705194573,0.219474286879628,0.64255079547315,"> 0.5"
"b4355","tsr",0.0711954821530464,5.88650035490073,0.219381209803464,0.642621077298631,"> 0.5"
"b2975","glcA",-0.0699736237867104,6.6643412628402,0.219113578265338,0.642823265708991,"> 0.5"
"b4186","yjfC",-0.0962707777251651,4.35245676218226,0.219077586475827,0.64285046806639,"> 0.5"
"b1368","tmpR",-0.0574995138321733,7.76910735957189,0.218882965457198,0.642997608760132,"> 0.5"
"b0990","cspG",0.057440304857754,6.08964143449525,0.217518346642682,0.644031566542465,"> 0.5"
"b4244","pyrI",-0.0630138907793444,4.0442347549655,0.217513361629968,0.644035350897804,"> 0.5"
"b4005","purD",0.070994011868068,5.67905658268705,0.217207860202187,0.644267372521594,"> 0.5"
"b2971","yghG",0.0681897225080131,9.23668294882119,0.217179970556754,0.644288564028211,"> 0.5"
"b2664","csiR",-0.0409225735736336,6.92955068618192,0.217076934111604,0.644366869069588,"> 0.5"
"b4469","ygiQ",-0.0750067267596585,5.51357216214573,0.216385668978807,0.644892800962655,"> 0.5"
"b3474","yhhT",0.0673088398814016,7.9295618549232,0.21609906156615,0.645111160049458,"> 0.5"
"b1450","mcbR",-0.035957236974594,8.27346995451287,0.215318010632249,0.645707122358881,"> 0.5"
"b4300","sgcR",-0.0808739520582728,5.93357329420921,0.215177671936256,0.645814344225284,"> 0.5"
"b3636","rpmG",0.044196919107869,8.55971638636488,0.215029683951672,0.645927456547357,"> 0.5"
"b2429","murP",-0.065328464494508,6.25073835567927,0.214954343577615,0.645985060039056,"> 0.5"
"b0381","ddlA",-0.0667127497903352,8.61693464961921,0.214861395364538,0.64605614304674,"> 0.5"
"b2463","maeB",0.0490879786508939,6.52897370575053,0.214546048668906,0.646297447216868,"> 0.5"
"b4373","rimI",0.100395727339906,2.52838090490211,0.251862639679459,0.646464087855367,"> 0.5"
"b1848","yebG",-0.0500116983204128,9.11862838166741,0.213402380937364,0.647174403789393,"> 0.5"
"b3519","treF",0.0388531945097482,9.22256571985691,0.212903538912588,0.647557809451571,"> 0.5"
"b0103","coaE",-0.0889385783803616,7.23322219242195,0.21288245184285,0.647574028838555,"> 0.5"
"b3514","mdtF",-0.0647253362649565,8.02376842854932,0.212798727626306,0.647638436036834,"> 0.5"
"b2118","yehI",0.033058781324682,9.5202895236471,0.212708167994811,0.647708118944035,"> 0.5"
"b4212","ytfH",0.048070666156044,8.39861013428376,0.212699374668948,0.647714886105408,"> 0.5"
"b1925","fliS",-0.0584750673394224,7.69016657952902,0.212395355483744,0.647948957798809,"> 0.5"
"b4358","lgoD",0.0584962095638179,8.96072096510905,0.211437862126845,0.648687490241024,"> 0.5"
"b4620","yjbT",-0.092585807702564,3.78430670459511,0.211229828113526,0.648848219668694,"> 0.5"
"b2255","arnA",-0.056174825679915,4.40380398986548,0.211087539760786,0.648958208704884,"> 0.5"
"b1481","bdm",0.0571389575641168,8.61701484465759,0.21070366102561,0.649255172398778,"> 0.5"
"b0311","betA",-0.0488681043103863,8.07549621424722,0.210394222657683,0.649494789470158,"> 0.5"
"b2153","folE",-0.0629953494102835,4.98125338261041,0.210350340333491,0.649528787577255,"> 0.5"
"b1426","ydcH",-0.0478614627208272,9.55283268674281,0.210019259429793,0.649785433625022,"> 0.5"
"b0281","intF",-0.0567906755442962,6.52238825374779,0.209945643772666,0.649842532131858,"> 0.5"
"b2903","gcvP",0.0690256958739803,6.32557707660228,0.209907633856687,0.64987201852162,"> 0.5"
"b3251","mreB",-0.0676516079356768,5.12448941383492,0.209323323725452,0.65032570885185,"> 0.5"
"b1124","potC",-0.0707194372688457,5.77211192630898,0.208651479405609,0.650848316886446,"> 0.5"
"b2202","napC",0.0573413794369033,5.28373643511548,0.208347787039348,0.651084885459419,"> 0.5"
"b2417","crr",-0.0325091262037744,8.66302884669692,0.208258940766131,0.651154133981777,"> 0.5"
"b4026","yjbE",-0.0949997264661616,6.54507622855682,0.208007172512356,0.651350464478724,"> 0.5"
"b1805","fadD",0.0418763031863056,9.50932179838971,0.207606686735723,0.651663063037628,"> 0.5"
"b3563","yiaB",0.0468429781332951,9.33019039582671,0.206849579726269,0.652255022083383,"> 0.5"
"b2395","yfeA",-0.0616933217398041,5.20033276857462,0.206702135062608,0.652370457286848,"> 0.5"
"b2608","rimM",-0.0567775262356215,5.86839117909292,0.206519432881469,0.652513565013352,"> 0.5"
