"","genenames","logFC","logCPM","F","PValue","FDR"
"b4628","ykfK",0.235029637014528,7.62919471010637,4.34293428985871,0.0450608946972783,"> 0.5"
"b3986","rplL",-0.451183452104524,7.12945487598854,4.33739107444566,0.0451898996494858,"> 0.5"
"b4162","orn",0.193219754533239,6.70894005388034,4.33330246868269,0.0452853136972924,"> 0.5"
"b3466","yhhL",-0.378286276762486,9.02427965146214,4.32893234952829,0.0453875436138267,"> 0.5"
"b4052","dnaB",0.272910523271522,5.85609375517763,4.32787607124536,0.0454122913335049,"> 0.5"
"b1077","flgF",0.253907660522878,6.67165355806029,4.31945797074256,0.0456100544964446,"> 0.5"
"b3802","hemY",0.523296440459196,3.67435484207835,4.31838618740307,0.0456353017494742,"> 0.5"
"b1432","insQ",0.268361927938288,9.26992305869835,4.3130780784099,0.0457605691778609,"> 0.5"
"b2239","glpQ",0.258591778012927,8.30895423869959,4.30952682863627,0.0458445883067372,"> 0.5"
"b1321","ycjX",0.280929511840188,4.84265858213205,4.29742571692287,0.0461321725700634,"> 0.5"
"b2443","yffL",-0.281454232438931,6.00597515908451,4.2807700103312,0.0465312658345367,"> 0.5"
"b2558","mltF",0.213694508592138,4.77761538626016,4.28053459066665,0.0465369341131267,"> 0.5"
"b3904","rhaB",0.648442342356593,1.99424100510106,4.27432659533157,0.046686682135163,"> 0.5"
"b4360","yjjA",-0.2327747487334,6.73388721220347,4.26273275564767,0.0469677761432334,"> 0.5"
"b3035","tolC",-0.2411071728124,6.34645880638513,4.25601395190967,0.0471315311395352,"> 0.5"
"b1324","tpx",-0.455122492270844,6.94076138068645,4.25100935669193,0.047253916958362,"> 0.5"
"b0897","ycaC",-0.207531388817848,8.25309018424196,4.24498231927907,0.047401773379012,"> 0.5"
"b0035","caiE",0.280059966341625,4.44955812548718,4.2447190557198,0.0474082434724888,"> 0.5"
"b2817","amiC",0.285341143371378,5.88168432889288,4.24356135164853,0.0474367073752246,"> 0.5"
"b2722","hycD",-0.307079515765919,7.87884605687977,4.24186928951829,0.0474783433125829,"> 0.5"
"b0914","msbA",-0.328330327215793,4.48503458643281,4.23699416274463,0.0475985300780182,"> 0.5"
"b0639","nadD",0.536089986064607,2.85443314325942,4.23660694853826,0.0476080905186063,"> 0.5"
"b1942","fliJ",0.201880698466752,7.37489940844516,4.23485095566212,0.0476514732227422,"> 0.5"
"b0294","ecpR",0.218986777837771,7.98488540901885,4.23434661655396,0.0476639412673455,"> 0.5"
"b2778","ygcG",-0.430433929025845,5.62462184994352,4.22957691790507,0.0477820343672002,"> 0.5"
"b0591","entS",-0.258553534097168,6.45073973336492,4.21227806129079,0.0482130632229936,"> 0.5"
"b2495","yfgD",-0.270725695246461,8.19535904381155,4.20465742531023,0.0484043083328652,"> 0.5"
"b1688","ydiK",-0.22542192285779,7.92787020507552,4.20421319497283,0.0484154824861306,"> 0.5"
"b4557","yidD",0.43282165742794,3.68248620984521,4.19914282913978,0.0485432248862147,"> 0.5"
"b0535","sfmZ",0.264353488620592,4.20593948519772,4.18913031123702,0.0487965774345406,"> 0.5"
"b3233","yhcB",0.174516112060176,7.84261531617523,4.18811827465042,0.0488222669826646,"> 0.5"
"b1350","recE",-0.358466462820224,4.75179323101944,4.17749468983599,0.0490928422296327,"> 0.5"
"b1621","malX",0.239053291104206,7.26981080723883,4.17331718322431,0.0491996951531023,"> 0.5"
"b2105","rcnR",-0.305458703490161,3.91165232021615,4.17151663909795,0.0492458292048891,"> 0.5"
"b0692","potE",-0.215450458577019,9.10238838216645,4.16960620034828,0.0492948314272724,"> 0.5"
"b2604","yfiN",-0.246723364816005,4.92858758289595,4.16701916612922,0.0493612742805553,"> 0.5"
"b2405","xapR",0.361568564902773,4.05258195269783,4.16606717711762,0.0493857492079938,"> 0.5"
"b3429","glgA",0.211253615666334,6.25371767046109,4.16219380714006,0.0494854694284077,"> 0.5"
"b2534","yfhR",0.394051231360392,2.81284103346693,4.16212531940948,0.0494872346570304,"> 0.5"
"b2324","mnmC",0.271721157395963,5.46467533546671,4.15979885775337,0.0495472392256004,"> 0.5"
"b3927","glpF",0.250720321519781,8.27322095681256,4.14720592698691,0.0498734414625898,"> 0.5"
"b1639","mliC",0.240211973817602,7.05591052130367,4.14176731131163,0.0500150566486182,"> 0.5"
"b0852","rimK",-0.447769039702864,4.91469630049314,4.1415831005413,0.0500198610801286,"> 0.5"
"b2452","eutH",-0.208678593750703,9.51010649105588,4.14079529873458,0.050040413642652,"> 0.5"
"b2307","hisM",0.22867114493367,6.61651402224983,4.13846930241143,0.0501011500299551,"> 0.5"
"b1281","pyrF",0.247377364590249,6.14880425468775,4.12985294277329,0.050326853494432,"> 0.5"
"b2545","yphC",-0.225022789756065,7.79693392183974,4.12206723695749,0.0505317680890419,"> 0.5"
"b2904","gcvH",-0.218031304251956,8.61110259755942,4.11531773422856,0.0507101593806798,"> 0.5"
"b4219","msrA",-0.183774948333181,6.35712796943052,4.10651432049585,0.0509438865871647,"> 0.5"
"b0999","cbpM",-0.314502881264903,8.04979056140688,4.10411484628578,0.0510077987336902,"> 0.5"
"b4177","purA",0.254468178309818,7.43676295507623,4.09675414031038,0.0512044133064312,"> 0.5"
"b4649","ysaD",0.256720302237844,4.84280256028631,4.09581803825097,0.0512294780803741,"> 0.5"
"b0052","pdxA",-0.633397905825129,3.62183737964427,4.09515549538457,0.0512472263454385,"> 0.5"
"b0892","rarA",-0.234588866365456,7.90491361431597,4.08454218490297,0.0515324686861299,"> 0.5"
"b0269","yagF",0.344496936667955,3.77742907541922,4.08291543371868,0.0515763445875807,"> 0.5"
"b2428","murQ",-0.278407013633565,6.08134153054756,4.07958117419943,0.0516664041404083,"> 0.5"
"b2688","gshA",0.179013627338206,7.52964395218878,4.0795619665488,0.0516669234512331,"> 0.5"
"b3831","udp",-0.236117738411019,10.6834234693038,4.07192463348968,0.0518738712534989,"> 0.5"
"b2375","yfdX",-0.254001395322604,5.79939169708125,4.06747305615428,0.0519949193096976,"> 0.5"
"b2918","argK",-0.587779705739031,3.42572187298429,4.06500547291168,0.0520621532872236,"> 0.5"
"b1295","ymjA",0.296736340609408,5.5292084471901,4.05695859473027,0.0522820770516301,"> 0.5"
"b3321","rpsJ",0.451376584810257,6.76672623725506,4.05638877327567,0.0522976895079028,"> 0.5"
"b2270","yfbK",0.650507807140757,2.17937899036812,4.0492049483069,0.0524949626619866,"> 0.5"
"b2086","yegS",-0.195890210173106,6.81002827974462,4.0476438085594,0.0525379418991605,"> 0.5"
"b1336","abgT",0.245671288449467,7.76084526701332,4.0423824631829,0.0526830782656116,"> 0.5"
"b0074","leuA",0.256486888398293,5.32235881901994,4.03675232971555,0.0528388810621036,"> 0.5"
"b3935","priA",0.297369504532785,4.06686340497869,4.03541521303641,0.0528759582572926,"> 0.5"
"b0358","yaiO",-0.328798329836629,8.9299693107686,4.03432934554932,0.0529060897678419,"> 0.5"
"b3325","gspD",0.336669438481864,3.24938785640385,4.03431766454447,0.0529064140052516,"> 0.5"
"b1825","yebO",0.167999367992262,10.5307218562244,4.02391477379464,0.0531960520008693,"> 0.5"
"b1648","ydhL",-0.230126288029389,8.3614800581134,4.02212436235061,0.0532460781605411,"> 0.5"
"b3540","dppF",0.355128906857985,7.54543226577553,4.0207072757917,0.0532857102385601,"> 0.5"
"b0161","degP",-0.310326027388827,4.56878970654953,4.01826561127988,0.0533540738768905,"> 0.5"
"b2217","rcsB",-0.224797657004526,6.01882628287602,4.00753609197712,0.0536556443167247,"> 0.5"
"b3930","menA",0.259241453736015,5.44933349183733,4.00674391754122,0.0536779846068983,"> 0.5"
"b1623","add",0.312858923820467,5.4651283719187,4.00204635066,0.0538106742750008,"> 0.5"
"b1443","ydcV",0.447867075112451,2.93361833848136,3.99422222642932,0.0540324878929673,"> 0.5"
"b0301","rclC",-0.270874459098661,8.10678892292029,3.99352870309816,0.0540521982183903,"> 0.5"
"b2997","hybO",-0.292615126195609,4.61212261686805,3.98983294124574,0.0541573686879739,"> 0.5"
"b4239","treC",-0.259177832683131,4.23550294180447,3.98856172128406,0.0541935963996078,"> 0.5"
"b2586","yfiM",0.209362524358227,5.30905898796394,3.98811225151998,0.0542064120042491,"> 0.5"
"b3102","yqjG",-0.255028344164945,8.62510978844186,3.98764626062573,0.0542197022272224,"> 0.5"
"b3416","malQ",0.324405598490224,3.37346729788516,3.97834409724393,0.0544857623082333,"> 0.5"
"b3474","yhhT",0.287898697328015,7.9295618549232,3.97578176293725,0.0545593047596805,"> 0.5"
"b4374","yjjG",-0.262305954703197,8.70660552953356,3.96894319238535,0.0547561217443694,"> 0.5"
"b1544","ydfK",-0.569239351673891,3.94078840502156,3.96670680264258,0.0548206571543287,"> 0.5"
"b4476","gntU",-0.346761096769611,6.41154576135215,3.96624718505845,0.0548339307927503,"> 0.5"
"b0911","rpsA",-0.296743565518052,4.84112395283388,3.95778096272333,0.0550790733405735,"> 0.5"
"b4033","malF",0.238503505347166,5.415682852487,3.95649149333115,0.0551165172106013,"> 0.5"
"b0175","cdsA",0.28511670769408,5.35369852805782,3.94788012703195,0.0553673026717512,"> 0.5"
"b1484","ddpD",-0.23757518342981,8.45668635011736,3.94189046421286,0.055542485508979,"> 0.5"
"b0290","ecpD",-0.255323324027304,7.13896741047099,3.93652625636585,0.0556998987053013,"> 0.5"
"b0980","appA",0.190314120546108,5.55371605188889,3.9365192797907,0.0557001037563933,"> 0.5"
"b3718","yieK",-0.381396994411885,7.67534455301393,3.93320825750976,0.0557975140577755,"> 0.5"
"b2119","yehL",-0.321293483072887,4.97765593785493,3.92855512246474,0.0559347297588649,"> 0.5"
"b4578","insP",0.281439170465491,6.18139396408903,3.92764329487355,0.055961662487482,"> 0.5"
"b0311","betA",-0.213049211793375,8.07549621424722,3.9205149537741,0.0561727108401833,"> 0.5"
"b1445","ydcX",0.255155657620971,7.57030101639683,3.91917838483362,0.0562123810542849,"> 0.5"
"b2867","xdhB",-0.348877239972173,6.08270711118211,3.91632288379333,0.0562972386144557,"> 0.5"
"b1326","mpaA",0.463856188906517,2.70398799441782,3.91606599070728,0.0563048797488326,"> 0.5"
"b2032","wbbK",-0.270487722961163,5.23775424565582,3.91408199865521,0.0563639313161196,"> 0.5"
"b0342","lacA",0.261959145546972,8.58956735029959,3.90835086438527,0.0565349002971714,"> 0.5"
"b2489","hyfI",0.195807568892349,7.84771129290443,3.90683767833411,0.0565801373229714,"> 0.5"
"b3315","rplV",-0.297433448501982,9.0719076161193,3.88681369266255,0.0571825681158063,"> 0.5"
"b3901","rhaM",0.230752154652281,4.60886640759078,3.88612524105561,0.0572034070777377,"> 0.5"
"b4484","cpxP",0.242946194093806,6.16171840562376,3.88187501790275,0.057332245806616,"> 0.5"
"b0145","dksA",0.221618724672418,8.10297348286987,3.87873285903838,0.0574277030461357,"> 0.5"
"b3577","yiaM",-0.254671253206404,8.37799389099686,3.87620233943298,0.0575047076336901,"> 0.5"
"b3996","nudC",0.319516372470515,7.22153574194271,3.8739541870749,0.0575732161381298,"> 0.5"
"b3129","prlF",-0.207567661946181,5.11615082730712,3.87306331176956,0.0576003891401819,"> 0.5"
"b3023","ygiV",0.206342523801664,6.61615147473673,3.87172697420307,0.0576411761748892,"> 0.5"
"b3068","mug",-0.256534869724784,8.9873657895285,3.85486293100217,0.0581586657384285,"> 0.5"
"b2874","yqeA",-0.182066266471998,10.3375161310145,3.85294272594081,0.0582179165030911,"> 0.5"
"b3515","gadW",-0.204008567384128,8.76240356075933,3.85033130069342,0.0582986038189725,"> 0.5"
"b3226","nanR",0.248019677990447,5.34466117653587,3.84622584469593,0.0584257053981394,"> 0.5"
"b2299","yfcD",-0.211939203981334,5.45099024161674,3.8439675722861,0.0584957512612045,"> 0.5"
"b4482","yigE",-0.35172529592351,9.78549911350773,3.84371385228268,0.0585036268543501,"> 0.5"
"b3054","ygiF",0.297797331720069,5.94219960837541,3.84203699420702,0.0585557070634854,"> 0.5"
"b2753","iap",-0.214291546743156,6.37183449555881,3.84005069390531,0.0586174648359078,"> 0.5"
"b0678","nagB",-0.191012232763222,6.58348064977601,3.83880615050712,0.058656196984509,"> 0.5"
"b0787","ybhM",-0.245075320709712,6.69578868049103,3.83476551840611,0.0587821445278983,"> 0.5"
"b2014","plaP",0.34896021413279,4.08299915669539,3.82682252810458,0.0590306089799844,"> 0.5"
"b2050","wcaI",-0.532911723011769,2.26273880661201,3.82561444140032,0.0590685015443381,"> 0.5"
"b0783","moaC",-0.345459318450355,5.2650465477527,3.80641128453268,0.0596744783078777,"> 0.5"
"b0337","codA",0.218807117109617,9.29735393154267,3.79521171000466,0.0600310909444421,"> 0.5"
"b2829","ptsP",-0.33399285654274,4.08158227917613,3.79059617010696,0.0601787481506427,"> 0.5"
"b0524","lpxH",0.257633082426694,5.0542167233628,3.77377822171643,0.0607202135183479,"> 0.5"
"b0132","yadD",0.186206904294657,7.08821437070654,3.77027887066692,0.0608335592387255,"> 0.5"
"b4169","amiB",0.21863236208661,4.87886262166773,3.76954783664709,0.0608572675876091,"> 0.5"
"b4600","ydfJ",0.169801604634227,9.19863752718291,3.76054603248755,0.0611500539494148,"> 0.5"
"b1945","fliM",0.366938417722812,3.46253102174731,3.74610297754754,0.061623108428397,"> 0.5"
"b2258","arnF",0.34722283385223,4.28833321429605,3.7431913402791,0.0617189673592825,"> 0.5"
"b1101","ptsG",-0.241193977337096,6.12868054782959,3.74238209843999,0.0617456393266242,"> 0.5"
"b3559","glyS",0.24443385838085,9.92130335001305,3.74160871484061,0.0617711414585386,"> 0.5"
"b2064","asmA",0.208932639838294,7.48540453126427,3.74130092877076,0.0617812938979952,"> 0.5"
"b3209","elbB",-0.156251722310868,8.8897603179938,3.73304157177222,0.0620544287614057,"> 0.5"
"b2034","wbbI",-0.315259050127848,5.31406822927524,3.72860435753361,0.0622017227868367,"> 0.5"
"b2854","pbl",-0.258069996328609,7.34340310104266,3.72732182587113,0.0622443693142842,"> 0.5"
"b0313","betI",0.269728923383437,4.71822164002953,3.72241841448233,0.0624077179983584,"> 0.5"
"b0837","yliI",0.318568355826282,5.7091357102869,3.7219195570006,0.0624243633819885,"> 0.5"
"b3124","garK",-0.198160998774282,5.60951703794906,3.72053818143979,0.0624704816332674,"> 0.5"
"b0001","thrL",-0.354314929255289,6.76031733786558,3.71913069542462,0.0625175107370621,"> 0.5"
"b4069","acs",-0.258263564438127,8.21370154196122,3.71496758310544,0.062656846678582,"> 0.5"
"b3562","yiaA",-0.161371528482695,11.4501697166057,3.71175460685053,0.0627646194754289,"> 0.5"
"b1104","ycfL",0.224831299676758,5.27142105307342,3.70354036843551,0.063041092023242,"> 0.5"
"b0543","emrE",-0.288729309837885,5.66624852782338,3.70142223785738,0.0631126039000814,"> 0.5"
"b0377","sbmA",-0.188865888443505,8.36630987731181,3.70000626429263,0.0631604602367197,"> 0.5"
"b2210","mqo",-0.226298730228678,7.05696730091447,3.6981094126646,0.0632246325780581,"> 0.5"
"b1244","oppB",-0.17272670999873,8.67792767495997,3.69588215957675,0.0633000757161444,"> 0.5"
"b2912","fau",0.460676036790713,2.3092729310318,3.84689610008785,0.0633338258886739,"> 0.5"
"b3811","xerC",0.298206074744028,4.77677335357373,3.68300343679029,0.0637382903846879,"> 0.5"
"b0379","yaiY",-0.214458063469445,8.22774041956312,3.68078160620962,0.0638142332785229,"> 0.5"
"b0441","ppiD",0.256597694488602,4.51180490122643,3.68005231044954,0.0638391828842808,"> 0.5"
"b1847","yebF",-0.224995403240749,9.71464082947207,3.67428753984481,0.0640367829420354,"> 0.5"
"b1304","pspA",-0.203620519006055,8.55032433959197,3.66771554580114,0.064262886687792,"> 0.5"
"b0867","amiD",0.326019875955862,4.27276107128538,3.66750604841872,0.064270108925189,"> 0.5"
"b3817","yigF",-0.214075353261321,10.5244061098378,3.66735419794776,0.0642753444033531,"> 0.5"
"b4399","creC",0.359298414904963,4.61337026184119,3.66653341386252,0.0643036515301867,"> 0.5"
"b3809","dapF",0.179530324882714,7.23758064552647,3.6510281148036,0.0648410240132747,"> 0.5"
"b0242","proB",0.270236853747038,7.19417735272223,3.64835818248724,0.0649340625789692,"> 0.5"
"b2372","yfdV",-0.233985408460738,4.91529700212759,3.6426615144895,0.0651330726597714,"> 0.5"
"b1946","fliN",0.216276409980743,5.18296914046968,3.63838405881369,0.065282951721713,"> 0.5"
"b2362","yfdS",0.196365966156692,7.19927877680852,3.63062340162927,0.0655558656344612,"> 0.5"
"b0036","caiD",-0.17650337713079,9.4103516751202,3.62021234298624,0.0659239912296756,"> 0.5"
"b3604","lldR",-0.230598298551363,8.479789403056,3.61302532816232,0.0661794669491659,"> 0.5"
"b1126","potA",-0.325223235394391,6.86438446425666,3.61106084982482,0.0662494906278648,"> 0.5"
"b1001","yccE",-0.194470018586209,8.34893500841757,3.60988255219367,0.0662915307358677,"> 0.5"
"b2431","yfeX",-0.176619079795245,9.72330878511004,3.59876296806016,0.0666897366425877,"> 0.5"
"b4118","melR",-0.195895311838674,7.02432076044383,3.59533847119389,0.0668129107853433,"> 0.5"
"b0789","clsB",0.254796677409638,4.86658635166314,3.59253197344468,0.0669140463068535,"> 0.5"
"b3707","tnaC",-0.238708078535822,8.44106418111969,3.59114999608947,0.066963910491628,"> 0.5"
"b4672","ymiB",-0.351484894442669,4.05739818056621,3.58910003034244,0.0670379535216992,"> 0.5"
"b0164","yaeI",0.244735846641545,4.12909730424533,3.58216586014472,0.0672890901812192,"> 0.5"
"b3889","yiiE",-0.170032737951988,8.53589717152917,3.57809572403082,0.067436989936404,"> 0.5"
"b1572","ydfB",0.256901187825189,8.24212346172249,3.570598516504,0.0677103758101503,"> 0.5"
"b3596","yibG",0.189912516487728,8.36725480946266,3.56806347418891,0.0678030968486365,"> 0.5"
"b3214","gltF",-0.392091204174155,6.83468041315379,3.56738250912496,0.0678280278739395,"> 0.5"
"b3532","bcsB",0.18686560765878,5.27456854083646,3.56180952217238,0.0680324485924115,"> 0.5"
"b2955","yggW",0.195138097786852,7.22645811178467,3.55790837531608,0.0681759558098821,"> 0.5"
"b3958","argC",-0.170930540634996,9.02277246743623,3.55529297010905,0.0682723557543116,"> 0.5"
"b2966","yqgA",0.269419608554988,6.20952896607472,3.55184263097213,0.0683997638462151,"> 0.5"
"b3193","mlaD",0.27793630958644,5.93868159445731,3.55098155652991,0.068431601623315,"> 0.5"
"b4182","yjfJ",-0.199979742081921,8.70461205281302,3.5502849183256,0.0684573716085853,"> 0.5"
"b4294","insA",0.324973122139378,4.05224438785561,3.54497725500966,0.0686540697145682,"> 0.5"
"b2099","yegU",-0.215330717663548,9.41733047646674,3.54153600212129,0.0687819384445289,"> 0.5"
"b3464","ftsY",0.209600047577057,6.09463323947043,3.54003119756167,0.0688379372448856,"> 0.5"
"b1920","fliY",-0.164883065955989,8.02962178060952,3.53383447525208,0.0690690770735282,"> 0.5"
"b3910","yiiM",0.191519197740008,6.71154811925376,3.53224741921265,0.0691284146448938,"> 0.5"
"b0065","yabI",0.345384573365289,3.65073663370263,3.52778731716963,0.0692954771568843,"> 0.5"
"b3700","recF",0.43164674058532,2.85781439832018,3.52256155303281,0.0694917952842472,"> 0.5"
"b2272","yfbM",-0.234344730805072,8.49777414728834,3.52245199208139,0.0694959178677864,"> 0.5"
"b3607","cysE",0.289972758863987,4.56073695066028,3.52236193846278,0.0694993066304545,"> 0.5"
"b0648","ybeU",-0.301439278614759,7.0781761337447,3.51977708973273,0.0695966548084989,"> 0.5"
"b1540","rspR",-0.341824372874125,3.98747083196013,3.51314409597081,0.0698471608276627,"> 0.5"
"b4041","plsB",-0.26417699332474,5.54416745853744,3.51225869012766,0.0698806760787769,"> 0.5"
"b1948","fliP",0.392691273704627,3.26670284331454,3.51130390355873,0.069916837809597,"> 0.5"
"b1607","ydgC",-0.196821978767242,9.23206345880183,3.50495278336852,0.0701579159028697,"> 0.5"
"b2605","yfiB",-0.257277246578907,6.7240838538617,3.5048061811018,0.0701634916824748,"> 0.5"
"b0043","fixC",0.539269728792935,2.45754301452163,3.50453657067815,0.070173747175608,"> 0.5"
"b1474","fdnG",-0.185001575760011,6.35116674867441,3.5019774596968,0.0702711749003604,"> 0.5"
"b1483","ddpF",0.198099213506812,5.7038556019461,3.49928334790448,0.0703739062156813,"> 0.5"
"b4233","mpl",0.188315616292412,7.28599175693197,3.49758583005052,0.0704387221336976,"> 0.5"
"b1389","paaB",-0.176051015119081,10.8923877284327,3.49516223560954,0.0705313777581961,"> 0.5"
"b1678","ldtE",0.314844552767327,5.21024080654415,3.49275629589582,0.0706234936998077,"> 0.5"
