"","genenames","logFC","logCPM","F","PValue","FDR"
"b1597","asr",-0.055955200594528,8.86792833374471,0.175612655786686,0.677912924790468,"> 0.5"
"b0387","yaiI",-0.0371692521602309,7.16791403929071,0.175565667962846,0.677953488189914,"> 0.5"
"b3305","rplF",-0.0534126849756962,7.31634182731234,0.175541285723788,0.677974539284146,"> 0.5"
"b2715","ascF",-0.0885517954215896,6.63644721195665,0.175066250777481,0.678385018752245,"> 0.5"
"b0967","rlmI",-0.0650916970056578,6.2344435828827,0.174920481804432,0.678511109958414,"> 0.5"
"b3554","yiaF",0.0540513960750291,10.1425551207946,0.174729408659058,0.678676483470043,"> 0.5"
"b1125","potB",0.0977110265819849,3.81982776440764,0.174242202308621,0.679098642885508,"> 0.5"
"b2963","mltC",0.0586888151883191,7.20342558797681,0.173100560760155,0.680090595818915,"> 0.5"
"b3896","yiiG",0.0827163337243114,6.56943858847491,0.173084578118849,0.680104510170009,"> 0.5"
"b2139","mdtQ",0.0849167026359902,4.43778824176796,0.172914553634753,0.680252578880669,"> 0.5"
"b3054","ygiF",-0.0639347424534614,5.94219960837541,0.172853634524233,0.68030565217707,"> 0.5"
"b1538","dcp",0.0328245714062546,9.35837735848435,0.172576896332636,0.680546887770088,"> 0.5"
"b3320","rplC",0.0477236970671354,8.77741875468641,0.172340112578326,0.680753475437823,"> 0.5"
"b2334","yfcQ",-0.0803258112655526,3.51162120990832,0.170186891446638,0.682639813141676,"> 0.5"
"b2248","rhmR",-0.056998827436847,4.63450053405857,0.170183353355887,0.682642924206451,"> 0.5"
"b4428","hokB",-0.103681746064093,5.41281739380041,0.170090019880385,0.682725006620747,"> 0.5"
"b4188","yjfN",0.0512437249182049,8.93499218201075,0.169695294598553,0.683072441739806,"> 0.5"
"b0886","cydC",0.0622303934149331,6.44431263772435,0.169287586059735,0.68343180305955,"> 0.5"
"b4481","wecF",0.0595881128641071,6.17415419525319,0.169036172119511,0.683653656838121,"> 0.5"
"b2304","yfcH",-0.0917485726711917,5.24149950031856,0.168669992693455,0.683977129034748,"> 0.5"
"b0007","yaaJ",-0.0527006215688207,5.59773120977344,0.168222575346444,0.684372923960743,"> 0.5"
"b4374","yjjG",-0.0535225335661201,8.70660552953356,0.168039897844999,0.684534701801617,"> 0.5"
"b1683","sufB",0.035725904330856,5.72540499302137,0.167994689885849,0.684574753546089,"> 0.5"
"b0340","cynS",-0.0547185195958622,6.36806799956788,0.167747385276943,0.684793963588536,"> 0.5"
"b1300","puuC",-0.0386720625694734,10.3265870244638,0.167619063306666,0.684907782421087,"> 0.5"
"b3513","mdtE",0.098323533656203,10.9089065705304,0.167233743284376,0.685249860127556,"> 0.5"
"b4077","gltP",-0.0617379537568699,5.09610285892833,0.167193225502883,0.685285857641228,"> 0.5"
"b4360","yjjA",-0.0455363788555814,6.73388721220347,0.16694822188547,0.685503636959271,"> 0.5"
"b3518","yhjA",-0.0456156703938463,7.51482451372462,0.165626517488988,0.686681715828326,"> 0.5"
"b4154","frdA",0.049203105983809,8.99513504365948,0.164873296597514,0.687355548036685,"> 0.5"
"b2698","recX",-0.0797933871875014,5.28076057037583,0.164589455349378,0.687609939512187,"> 0.5"
"b1201","dhaR",0.0556206785612554,5.09108692200128,0.164475063461946,0.687712535222797,"> 0.5"
"b2311","ubiX",0.078075166148499,3.34154677544583,0.162960757963949,0.689074630667547,"> 0.5"
"b1973","zinT",0.0552081458158393,7.32823927837567,0.162636593672249,0.689367170716882,"> 0.5"
"b1048","opgG",-0.0498381965811144,5.29359398619266,0.162597901597726,0.689402110857215,"> 0.5"
"b3440","yhhX",0.0333910227655141,7.98478539700033,0.162093034333708,0.689858466817298,"> 0.5"
"b2625","yfjI",-0.0599003093780517,5.24230536581498,0.161884443120529,0.690047257047075,"> 0.5"
"b0038","caiB",-0.0340587242086795,8.36578750281132,0.161420195098615,0.690467944952546,"> 0.5"
"b3810","yigA",0.0662318820316522,7.52440755182643,0.16105911943861,0.6907956288211,"> 0.5"
"b3361","fic",-0.0860283322542174,3.37845580321268,0.160827724458027,0.691005849786037,"> 0.5"
"b4183","yjfK",-0.0977862307184532,3.54136813088261,0.173022053542801,0.691914566591786,"> 0.5"
"b1333","uspE",-0.028912477575701,9.40822556416103,0.159556879024559,0.692163557203733,"> 0.5"
"b4023","yjbD",-0.0408863481463818,5.82850754360196,0.159451099185473,0.692260161484511,"> 0.5"
"b3199","lptC",-0.0574576743012645,6.53519868479042,0.159211872525699,0.692478774725257,"> 0.5"
"b3698","yidB",0.0381948579022156,8.27804285105888,0.157948953888843,0.693636049500435,"> 0.5"
"b4155","epmA",-0.0401067373014091,8.62563076387288,0.156844517468117,0.694652513856596,"> 0.5"
"b1912","pgsA",-0.0561711739521033,4.80756186044036,0.156771424997423,0.694719930675537,"> 0.5"
"b4686","yshB",0.0458050626667455,6.70034352178624,0.15659390484298,0.694883742331023,"> 0.5"
"b1482","osmC",-0.0522811304205181,6.17195462224973,0.156204793516134,0.695243182976325,"> 0.5"
"b2264","menD",0.0759412303523932,3.1767795799457,0.1562033074781,0.69524455669552,"> 0.5"
"b3175","secG",-0.0656934409962629,3.64011387051132,0.156012944496881,0.695420594246244,"> 0.5"
"b3287","def",0.0522517844946509,6.37694366306205,0.155739589236865,0.695673596667762,"> 0.5"
"b1380","ldhA",-0.0882098036663907,4.64872496382498,0.155216675921877,0.696158294508372,"> 0.5"
"b2545","yphC",0.0431336616869296,7.79693392183974,0.155145382966014,0.69622445052628,"> 0.5"
"b0544","ybcK",-0.0500101863979911,5.16000533079381,0.15485182744979,0.696497040001188,"> 0.5"
"b0164","yaeI",-0.0513997920689807,4.12909730424533,0.154611462280323,0.696720461078219,"> 0.5"
"b0049","apaH",0.0695286043553931,3.65323974919902,0.154120894038634,0.697177072793404,"> 0.5"
"b3011","yqhD",-0.0586387174430273,8.3692265779085,0.154075538692513,0.697219331179867,"> 0.5"
"b3476","nikA",0.0551988528512866,4.66310310216383,0.154000780850059,0.69728900012076,"> 0.5"
"b0163","yaeH",-0.0675893378551436,7.06600168580386,0.153859343656733,0.697420863015239,"> 0.5"
"b3031","yqiA",-0.101892956036167,3.01929363034324,0.153852565264011,0.697427184320516,"> 0.5"
"b1270","btuR",0.0530640493833377,5.53733574184945,0.153616260112589,0.69764765555957,"> 0.5"
"b2817","amiC",0.0545166592931099,5.88168432889288,0.153241006355337,0.697998168702397,"> 0.5"
"b0425","panE",0.0551623275576661,7.53297536854326,0.152928605554687,0.698290351820281,"> 0.5"
"b0628","lipA",0.0560541316031156,4.62405791077575,0.152704439435444,0.698500223371039,"> 0.5"
"b2614","grpE",0.0374703542736405,8.11970168506475,0.152650781485096,0.698550486100501,"> 0.5"
"b3010","yqhC",0.0573310071528528,5.40794029505737,0.152466568010141,0.698723121208688,"> 0.5"
"b1713","pheT",-0.0329631671894979,8.59708033633301,0.152159016902005,0.699011610765474,"> 0.5"
"b2636","yfjS",-0.0747270922307666,4.17235345940535,0.152105189750384,0.699062136442789,"> 0.5"
"b3070","yqjH",-0.053243372121316,8.80390859119339,0.150636908877274,0.700444364994242,"> 0.5"
"b2793","syd",0.042062879919976,10.3047861463264,0.14970065369511,0.701329813937475,"> 0.5"
"b3565","xylA",-0.0526430092235976,5.93572678817701,0.149353158980899,0.701659264408283,"> 0.5"
"b3988","rpoC",0.0597321869814645,5.63939183695067,0.149184727886218,0.701819108486192,"> 0.5"
"b3017","ftsP",-0.0474038806332632,8.72619609898148,0.149144323840478,0.701857468109205,"> 0.5"
"b3168","infB",0.058736152365701,8.44030253578821,0.149070136376644,0.701927917329733,"> 0.5"
"b3481","nikR",-0.043783987956745,6.02555006782895,0.148777935913672,0.702205590798284,"> 0.5"
"b4282","yjhE",0.101759677603772,2.54634227715665,0.148612318580141,0.702363113902187,"> 0.5"
"b0949","uup",-0.0482238220072997,7.69644866819378,0.148359917610615,0.702603373928761,"> 0.5"
"b0830","gsiB",0.0598798304112189,5.82590792877929,0.148330537231139,0.702631356356116,"> 0.5"
"b3721","bglB",-0.0410996976186372,7.84474707137617,0.147781210908524,0.703155134089084,"> 0.5"
"b2357","yfdN",0.0698267807950531,5.07166152518478,0.147749391163556,0.703185508260131,"> 0.5"
"b3048","yqiI",0.0445824068960676,7.13905571890865,0.147135719437188,0.703772039062408,"> 0.5"
"b0910","cmk",-0.0397631264483484,8.60230766183787,0.147082305566813,0.703823157149443,"> 0.5"
"b4538","yoeF",0.0513005524855788,7.06502898579074,0.147016075295602,0.703886555612323,"> 0.5"
"b4396","rob",0.0364741711416874,7.28470428576567,0.146986080139221,0.703915273672522,"> 0.5"
"b3774","ilvC",-0.0506106190877991,7.72263482146266,0.14688541791506,0.704011674681152,"> 0.5"
"b4351","mrr",-0.0452412168020203,5.19660370335377,0.146631617273084,0.704254900331376,"> 0.5"
"b4290","fecB",0.0542218646590093,4.42759338225209,0.146227172571305,0.704642994151704,"> 0.5"
"b4318","fimF",-0.0913346442303639,6.77172091432692,0.145803435564993,0.705050262993512,"> 0.5"
"b1926","fliT",0.0930338826690367,2.97742589170131,0.144722463584605,0.706092314815653,"> 0.5"
"b0870","ltaE",-0.0508393964295464,4.98148596925781,0.144537586519131,0.706270982631533,"> 0.5"
"b0958","sulA",-0.046589014607885,6.94546120588604,0.144492602063114,0.706314476092933,"> 0.5"
"b1920","fliY",-0.0331198034923507,8.02962178060952,0.144435993987149,0.706369218961516,"> 0.5"
"b1803","yeaX",0.0496065140180799,8.45521304461828,0.144364705281775,0.706438176266189,"> 0.5"
"b2330","prmB",-0.074528532094995,7.23530030280757,0.143827469241059,0.706958472539785,"> 0.5"
"b2490","hyfJ",0.0537824920518546,4.24031358512225,0.143702519354038,0.7070796423801,"> 0.5"
"b4586","ykfM",-0.0372137728096144,9.41606870165196,0.143339856713913,0.707431676257904,"> 0.5"
"b2957","ansB",-0.0510511116545131,9.6423471502092,0.143259769827835,0.707509484836381,"> 0.5"
"b1075","flgD",-0.0356540440249096,7.82492267510607,0.143183085534684,0.707584011000754,"> 0.5"
"b1854","pykA",-0.0394100511685768,7.23129419843443,0.142860427557654,0.707897839417192,"> 0.5"
"b0103","coaE",-0.0731923400000301,7.23322219242195,0.142812742590399,0.70794425393648,"> 0.5"
"b0284","paoC",-0.0642870078435298,6.36110805375695,0.142802097496909,0.707954616630803,"> 0.5"
"b4572","ylbE",0.0445131012748732,6.86016436584915,0.142631371575334,0.7081208739746,"> 0.5"
"b3848","yigZ",0.146273091048504,2.78243185076128,0.142509828865059,0.708239304948476,"> 0.5"
"b0895","dmsB",-0.0658015660554219,5.62903198499831,0.142339362128214,0.708405504966663,"> 0.5"
"b0700","rhsC",-0.0462970572492744,6.67394704707025,0.142057971932143,0.708680101781257,"> 0.5"
"b2925","fbaA",0.044176701800119,6.66690400339998,0.141884241663355,0.708849793431256,"> 0.5"
"b2178","yejB",0.059655449295686,3.8442138524668,0.141869323131405,0.708864370707503,"> 0.5"
"b3221","yhcH",0.0346542945616298,6.89070206236488,0.141621433135999,0.709106718926453,"> 0.5"
"b1716","rplT",0.045604552130016,8.71989731807492,0.141397787530694,0.709325573292144,"> 0.5"
"b2183","rsuA",-0.0778578975687624,5.05227450563273,0.141038305927977,0.709677769285206,"> 0.5"
"b3580","lyxK",0.0520235809157699,6.57704594614953,0.140648078860175,0.710060669710566,"> 0.5"
"b0285","paoB",0.0517631499444502,5.81962405917401,0.140462495090638,0.710242982381186,"> 0.5"
"b1878","flhE",0.0872678915837282,6.35735221161432,0.14037708116064,0.710326937112386,"> 0.5"
"b3714","adeP",-0.0383872753717261,9.10848223791186,0.139527660729307,0.711163440884417,"> 0.5"
"b4399","creC",0.0708130068156132,4.61337026184119,0.139420550302393,0.711269129040871,"> 0.5"
"b0231","dinB",0.0420870113568966,8.64461299190021,0.139387022374091,0.711302221303386,"> 0.5"
"b2267","elaA",0.0291786199185681,9.42770611879684,0.139385381388732,0.711303841082365,"> 0.5"
"b2014","plaP",0.0670795478431344,4.08299915669539,0.138476012895507,0.712203139619671,"> 0.5"
"b2984","yghR",0.0389440456901494,8.75354327395799,0.137824991597775,0.712849025230313,"> 0.5"
"b3316","rpsS",-0.0445032925271291,6.57489234628407,0.137643317769035,0.71302957655097,"> 0.5"
"b1812","pabB",0.0542392193275326,5.94008099828823,0.137613595364939,0.71305912825095,"> 0.5"
"b4022","rluF",0.0704641167310032,3.89554700727747,0.137336330076267,0.713334976745901,"> 0.5"
"b3555","yiaG",-0.0647465471785198,11.4771520137062,0.137244325627165,0.7134265812593,"> 0.5"
"b1446","ydcY",0.0514320417000983,8.14614098417763,0.137238728397817,0.713432155288181,"> 0.5"
"b3129","prlF",0.0381006493652956,5.11615082730712,0.137191080849393,0.713479610589315,"> 0.5"
"b3944","yijF",0.0773790119278363,2.98715120477041,0.137176864777667,0.713493771123194,"> 0.5"
"b4357","lgoR",-0.0367612380484727,8.51629384987544,0.137113160129361,0.713557237178847,"> 0.5"
"b1182","hlyE",0.034035962781938,9.46729147157036,0.136523360357817,0.714145628227025,"> 0.5"
"b0426","yajQ",0.066700667052296,4.81017523868829,0.13641676266705,0.714252125852043,"> 0.5"
"b1938","fliF",0.0753383761817402,2.82617067814401,0.136266663826077,0.714402164242971,"> 0.5"
"b2836","aas",-0.0502379685604698,8.38696892608015,0.135391984539221,0.715278370396583,"> 0.5"
"b0439","lon",-0.0574584113472593,4.22734632232669,0.135125538243415,0.715545922154948,"> 0.5"
"b3567","xylG",0.0425357221166957,7.74403949827234,0.134977684269208,0.71569451916493,"> 0.5"
"b4403","yjtD",0.0315544425048457,7.08239510437421,0.13466029567176,0.716013816025423,"> 0.5"
"b3212","gltB",0.0895287528688298,4.77346623468176,0.134513195422102,0.716161945957285,"> 0.5"
"b0636","rlmH",0.0376898646659206,6.52174548411426,0.134167107305227,0.716510820572924,"> 0.5"
"b4578","insP",0.0520897260237311,6.18139396408903,0.133108628851078,0.717581008906576,"> 0.5"
"b1497","ydeM",-0.0637323826812362,2.90252783296366,0.132877578189817,0.717815258276774,"> 0.5"
"b3674","yidF",0.0381145041252101,10.5782754043902,0.132608967506135,0.718087878769214,"> 0.5"
"b1461","pptA",0.0501659054066865,7.95287447034826,0.13146248790701,0.719255013093008,"> 0.5"
"b3101","yqjF",-0.0489433470948987,6.57865298418933,0.131416867507751,0.719301574684473,"> 0.5"
"b3207","yrbL",-0.0316009450261782,5.92468106256812,0.130531553422884,0.720206975508088,"> 0.5"
"b4522","ymiA",0.0308070175456247,8.68737896365433,0.130275221946273,0.720469772580675,"> 0.5"
"b3292","zntR",-0.0356927054985817,8.89451024567773,0.130016624458014,0.720735190004647,"> 0.5"
"b2647","ypjA",-0.03628037463206,7.30656662724594,0.129957481309957,0.720795934951681,"> 0.5"
"b1968","yedV",0.0423176038505618,5.30391711524362,0.129768712477506,0.720989921153547,"> 0.5"
"b1257","yciE",-0.0723117612997075,6.64101589375263,0.129560482365114,0.721204092076039,"> 0.5"
"b1840","yebZ",0.107764659011687,3.65904170134048,0.128677384550003,0.722114558254068,"> 0.5"
"b1762","ynjI",0.0445975693602154,9.3181952699996,0.127941244524047,0.722876219012819,"> 0.5"
"b2008","yeeA",-0.0402589782461455,5.44558471040084,0.127864947994265,0.722955302273547,"> 0.5"
"b1701","fadK",-0.0392146978663786,6.33996622202367,0.12779574296529,0.723027058105073,"> 0.5"
"b2955","yggW",0.0370519918301657,7.22645811178467,0.127389445085339,0.723448775482095,"> 0.5"
"b2561","yfhH",-0.0413886793875372,6.20588916854033,0.127312623790339,0.723528597694974,"> 0.5"
"b1507","hipA",0.0401470701829438,5.40531067676375,0.127190921154933,0.723655110235379,"> 0.5"
"b1469","narU",-0.0472774406115271,6.13701245232079,0.127142738180764,0.723705216395303,"> 0.5"
"b2102","yegX",-0.0363741176185454,7.4119828402571,0.127062846328307,0.723788320727345,"> 0.5"
"b0756","galM",0.0569978206397193,5.67386194944917,0.127012886575837,0.723840304389311,"> 0.5"
"b2379","alaC",0.0553448995334,4.08052227909633,0.127007431091109,0.723845981579935,"> 0.5"
"b1022","pgaC",0.0375353510750328,7.8072749959468,0.126481798864489,0.724393622687058,"> 0.5"
"b4028","yjbG",0.0462319062360911,4.82782419264198,0.126094890656573,0.72479755325611,"> 0.5"
"b0630","lipB",0.0593694177176298,3.99637530226572,0.126093846367183,0.724798644436464,"> 0.5"
"b1196","ycgY",0.0725153281586178,2.68283315192418,0.125797382095737,0.725108627238467,"> 0.5"
"b0899","ycaM",-0.0475484704757172,7.36794030829214,0.125419973578327,0.725503842588147,"> 0.5"
"b3755","yieP",-0.0541754083672139,5.82647305059874,0.125216328958451,0.725717374384724,"> 0.5"
"b4656","yjhY",0.0511156086859934,7.18843795339529,0.12461800633399,0.726345882166492,"> 0.5"
"b0658","ybeX",-0.0455722582146664,5.26468428612802,0.124162575886931,0.726825430558317,"> 0.5"
"b0070","setA",0.0756457584584156,3.48815287094063,0.123396137953158,0.727634699874265,"> 0.5"
"b0369","hemB",-0.0447833244684925,5.31513482764386,0.122951202622841,0.728105799553147,"> 0.5"
"b1895","uspC",-0.037623081028024,7.4579441700728,0.122863786310803,0.728198469158533,"> 0.5"
"b0025","ribF",0.0463850971369473,5.24205858575427,0.122738731883146,0.728331103312827,"> 0.5"
"b0853","ybjN",0.0428069300545472,6.22534487961959,0.122725323870251,0.728345328519792,"> 0.5"
"b1836","yebV",-0.0554650205401549,10.2163033341082,0.122417846566246,0.728671786400712,"> 0.5"
"b1772","ydjH",0.0339120374709271,7.28132417465326,0.121336118125753,0.729823971713081,"> 0.5"
"b2241","glpA",-0.0526594894025558,4.18701362077419,0.121187629223145,0.729982582528351,"> 0.5"
"b1534","ydeE",-0.042132187427822,6.80959611645509,0.120748362299088,0.73045243324618,"> 0.5"
"b3047","yqiH",-0.0323461759991204,8.47018647031562,0.120415259132488,0.730809369383805,"> 0.5"
"b2316","accD",0.0313454005796404,7.00255395711794,0.119706811474832,0.731570354048581,"> 0.5"
"b0368","tauD",-0.0625394790256961,3.85507797312438,0.119381061554492,0.731921109650337,"> 0.5"
"b1873","torY",0.0320604160460286,7.92330903962414,0.118499531749406,0.732873010830305,"> 0.5"
"b0110","ampD",-0.0703882632384926,9.06135305784004,0.118317560044693,0.733070003247191,"> 0.5"
"b3894","fdoG",0.0442527671459736,6.57136936665584,0.118207524851553,0.733189203645821,"> 0.5"
"b2727","hypB",0.0414170056901887,8.83412098705845,0.117784384904613,0.73364816888362,"> 0.5"
"b2910","zapA",0.0441203101253242,5.08785463045792,0.117621597287192,0.733824985106356,"> 0.5"
"b4382","deoA",0.0297275927639464,6.86971796954956,0.117401082562926,0.734064722045336,"> 0.5"
"b3033","yqiB",-0.0376047009517182,6.59542575810417,0.117312186707573,0.734161438283359,"> 0.5"
"b3673","emrD",0.0619397046938342,8.29313570915956,0.117139224015409,0.734349734647741,"> 0.5"
"b3888","yiiD",-0.0369220794651241,6.56554975460569,0.116434769533845,0.735118254250637,"> 0.5"
"b2351","gtrB",-0.0482151749302971,7.07102312555708,0.116331550716473,0.735231078536882,"> 0.5"
"b2977","glcG",-0.105979934879377,7.19519344795552,0.116434424238795,0.735317302365884,"> 0.5"
"b2736","ygbJ",-0.0486350677677147,11.3390983081572,0.115914073934605,0.735687977927559,"> 0.5"
"b1398","paaK",-0.0777124256174472,4.39770927895807,0.115666834405789,0.735958998679589,"> 0.5"
"b0116","lpd",-0.0491802163055847,10.8505910723257,0.115506517978632,0.73613490869213,"> 0.5"
"b3280","yrdB",0.045586972884036,8.88094515373417,0.114944892475306,0.736752241523411,"> 0.5"
"b2069","yegD",0.06018880451151,3.53256650674829,0.114856804715207,0.736849219539259,"> 0.5"
"b0529","folD",0.0408056766620543,5.08430683209704,0.1145711476483,0.737163992854473,"> 0.5"
"b2915","yqfE",0.0812163635993094,5.33997476831776,0.114343768799866,0.737414861444659,"> 0.5"
"b3360","pabA",0.0635985746468882,4.97716314483148,0.114320228469403,0.737440849564106,"> 0.5"
"b0961","yccF",-0.0401547552184439,5.15971958603069,0.11426263027392,0.737504449590017,"> 0.5"
"b2920","scpC",0.0363977517390444,10.6388602455537,0.11349034695892,0.738358941736048,"> 0.5"
"b3322","gspB",0.0580412647670322,3.80588500774757,0.113272804511454,0.738600227097732,"> 0.5"
"b3592","yibF",-0.0334334691548212,6.84945557983202,0.112774432100281,0.73915396934799,"> 0.5"
"b3167","rbfA",-0.0527071782229392,8.73845691237743,0.112313663232677,0.739667146189973,"> 0.5"
"b1151","beeE",0.0613882893908041,6.66630289281318,0.112184706980611,0.73981098017942,"> 0.5"
"b0120","speD",0.0559634253286052,6.49844486923828,0.112038774570701,0.739973860114671,"> 0.5"
"b3719","yieL",0.0818099889063264,10.236123897218,0.111978083486913,0.740041634243254,"> 0.5"
"b2775","yqcE",-0.0501844235637215,6.41094650369631,0.111918687275498,0.740107982210397,"> 0.5"
"b1390","paaC",-0.0709507914486178,8.61768861081198,0.111907977450945,0.74011994760567,"> 0.5"
"b1332","ynaJ",-0.0501173545091649,7.49863402736093,0.111765413000774,0.740279286501854,"> 0.5"
"b0614","citX",-0.0856447755152488,3.47220158366446,0.111624173756288,0.740437256019675,"> 0.5"
"b1807","tsaB",0.0381618167293214,5.92131415788107,0.111591461404925,0.740473859147772,"> 0.5"
"b3745","viaA",0.0686766671587512,2.56611278148184,0.111266711618876,0.740837559165096,"> 0.5"
"b0779","uvrB",0.0436830288600808,4.92787845395405,0.110921640671434,0.741224666317858,"> 0.5"
"b2575","trmN",-0.052635393951,3.35077578214112,0.110685452500508,0.741490013514652,"> 0.5"
"b3103","yhaH",-0.0401768635022101,9.14501279763858,0.110134727731583,0.742109956103424,"> 0.5"
"b3534","bcsQ",-0.0502070510267199,5.62642801011575,0.109989793002583,0.742273393612545,"> 0.5"
"b2198","ccmD",0.0316180392832354,5.63239275250483,0.109955162843358,0.74231246249333,"> 0.5"
"b3452","ugpA",0.064672676433046,3.3747301752822,0.109736990348613,0.742558756848917,"> 0.5"
"b1674","ydhY",-0.0395545555616611,8.94853866684903,0.109630169035095,0.742679446502878,"> 0.5"
"b0982","etp",0.0422732194547154,5.6620620429383,0.109211854154626,0.743152700893318,"> 0.5"
"b0074","leuA",0.0424290691690373,5.32235881901994,0.109195649813875,0.743171053701812,"> 0.5"
"b1792","yeaO",0.0419060072462146,7.41773501272216,0.108928943640186,0.743473339214318,"> 0.5"
"b3722","bglF",0.0507082600901469,9.05059198846224,0.108354549444547,0.744125759389483,"> 0.5"
"b1679","sufE",0.0433878685959179,9.16595649118119,0.108310310640339,0.744176087245856,"> 0.5"
"b0089","ftsW",0.0605563279384799,3.46655072574382,0.108174201042286,0.744331002707117,"> 0.5"
"b1195","ymgE",-0.0486561924316961,5.58509961776833,0.108075591686436,0.744443304287135,"> 0.5"
"b3883","yihV",-0.0388888210593455,7.72601303444394,0.108026398059783,0.744499349887737,"> 0.5"
"b4310","nanM",-0.0844125584491667,5.37617612836301,0.108021912749061,0.744504460643771,"> 0.5"
"b0612","citT",0.0561723025459823,4.95852682615984,0.107928925057437,0.744610441385581,"> 0.5"
"b1047","opgC",-0.0423538444783184,6.81617890284073,0.107426197103047,0.74518429499049,"> 0.5"
"b3649","rpoZ",-0.0354456962578278,5.65943607856542,0.10739577486977,0.745219069144142,"> 0.5"
"b1128","roxA",0.0358257923163851,5.9392235215572,0.107182833601981,0.745462625040369,"> 0.5"
"b1126","potA",0.0548997585653599,6.86438446425666,0.107122235357572,0.745531984595725,"> 0.5"
"b1991","cobT",0.0687966578456747,7.21324837153758,0.107079588076164,0.745580810889794,"> 0.5"
"b2041","rfbB",0.0454799521985773,5.97299999875618,0.106937866881513,0.745743143131271,"> 0.5"
"b3954","yijO",-0.0403510240993058,5.13811388503736,0.106908954459435,0.745776275055577,"> 0.5"
"b1174","minE",-0.0420075867900764,9.42792518548242,0.106442793305545,0.746311155914775,"> 0.5"
"b0692","potE",-0.0341390769745772,9.10238838216645,0.106156907226085,0.746639829247303,"> 0.5"
"b4277","yjgZ",-0.0835862618292287,4.00692767466931,0.106150828326456,0.746646823274315,"> 0.5"
"b3717","cbrC",0.0291687068473637,7.7877407520086,0.106011845082497,0.74680678990618,"> 0.5"
"b1033","ghrA",-0.0327007529584266,8.01140554989555,0.105983959978793,0.746838899045454,"> 0.5"
"b2607","trmD",-0.124979699404796,2.73923039212,0.105975764571843,0.74684833678325,"> 0.5"
"b3981","secE",0.0375448582031678,5.56848382158822,0.105931046663749,0.746899840548746,"> 0.5"
"b3028","mdaB",-0.0418622190297085,6.6329900586347,0.105683257835599,0.747185449539353,"> 0.5"
"b0941","elfG",0.0455391019505922,6.63558632844119,0.105471453051522,0.747429876597458,"> 0.5"
"b1568","ydfX",-0.047371124158426,6.02644828176133,0.105316102583273,0.747609327195329,"> 0.5"
"b1055","yceA",-0.0878928923888532,2.4622698284044,0.104947669727556,0.748035503718455,"> 0.5"
"b0226","dinJ",-0.0313119123822882,7.49705120654443,0.104104781838562,0.74901362217835,"> 0.5"
"b2789","gudP",-0.0360588904619671,8.8763312613004,0.103957794176388,0.749184640508551,"> 0.5"
"b2526","hscA",0.042741162712986,5.73392513639998,0.103951713062596,0.749191718691193,"> 0.5"
"b4493","gapC",-0.0314126359159173,7.39948391423477,0.103761069098924,0.749413737234405,"> 0.5"
"b2377","yfdY",-0.0539099152700016,6.16263366707128,0.103405222983685,0.749828750103,"> 0.5"
"b3395","hofM",-0.0273654501396292,8.33512617649937,0.10259451015928,0.750777219774565,"> 0.5"
"b4059","ssb",0.0343830553689339,8.38173703590886,0.102397757881366,0.751008028536487,"> 0.5"
"b2516","rodZ",-0.0426785147904109,5.52573148516726,0.102188874191734,0.751253336936835,"> 0.5"
"b3792","wzxE",0.0525281707954639,4.31042417378085,0.102173098690217,0.751271874585544,"> 0.5"
"b1846","yebE",-0.0282964620884649,10.0526566497672,0.101767634545116,0.751748875490048,"> 0.5"
"b0289","ecpE",0.0524151251250865,7.37864034154658,0.101012841248186,0.752639641635998,"> 0.5"
"b0979","cbdB",0.0282547920578923,7.50613493087381,0.100062659532413,0.753766233245098,"> 0.5"
"b2950","yggR",0.0319812972358057,6.78237722847741,0.0994160033082341,0.754536324348002,"> 0.5"
"b4060","yjcB",0.0375401030558375,4.65754361452769,0.0986813993066608,0.755414507385614,"> 0.5"
"b0125","hpt",0.0450117796985393,5.69802446846528,0.0985991845121343,0.755513014882151,"> 0.5"
"b2714","ascG",-0.0380028445496535,9.09225805975196,0.0985001136720405,0.755631778936233,"> 0.5"
"b1517","lsrF",-0.0302916635885649,7.87637523776921,0.0983180181225975,0.755850242939733,"> 0.5"
"b0312","betB",0.0357118358376255,6.53931898260147,0.0981220604369036,0.756085586622528,"> 0.5"
"b2544","yphB",-0.0403098565287507,8.30495864782557,0.0975574053139917,0.75676518325778,"> 0.5"
"b1759","nudG",-0.0330334431734744,6.37196317055558,0.0974597558817286,0.756882929566415,"> 0.5"
"b3269","yhdX",-0.0504725363670682,3.87416194712147,0.0972392273191113,0.75714908329545,"> 0.5"
"b0102","zapD",0.0263710302644551,5.9257844843455,0.0968161813464884,0.757660584005353,"> 0.5"
"b2412","zipA",0.040646285419202,7.06919107084308,0.0965815375118345,0.757944819434423,"> 0.5"
"b3244","tldD",0.0381264525423459,9.62492301099178,0.0965478938862583,0.757985604685928,"> 0.5"
"b3741","mnmG",0.031583984769528,6.36791419201826,0.0961469926920612,0.758472208568471,"> 0.5"
"b0210","yafE",-0.0877094968922304,2.49010839526078,0.09588589270471,0.758789724905643,"> 0.5"
"b2353","tfaS",0.0712314340358008,2.1421468851221,0.102497819598528,0.758804460906596,"> 0.5"
"b4580","yaiT",-0.026353982768035,9.14711408510519,0.095337628734767,0.759458002267001,"> 0.5"
