"","genenames","logFC","logCPM","F","PValue","FDR"
"b0862","artQ",0.0142942201013698,6.64063408223347,0.0205458705026517,0.886903232387597,"> 0.5"
"b4589","ylcI",-0.0213452884171901,4.49214355810776,0.0205314288753112,0.886942707501754,"> 0.5"
"b1467","narY",0.0199154255459347,8.27745380648582,0.0201719494748503,0.887929925544405,"> 0.5"
"b0341","cynX",-0.022170561099234,5.10569518136683,0.0201453559570211,0.888003313239445,"> 0.5"
"b0171","pyrH",0.0196074598612167,5.40783785095483,0.0201098964041272,0.888101244680065,"> 0.5"
"b1304","pspA",-0.0149099208072244,8.55032433959197,0.0200757445807042,0.888195647809781,"> 0.5"
"b1719","thrS",0.0175325511797416,5.48333817629467,0.0200142800743745,0.888365755898299,"> 0.5"
"b0715","abrB",-0.0240134413644488,4.57466964480407,0.0199759400044137,0.888472000241089,"> 0.5"
"b2825","ppdB",0.0206190559360807,3.82718952965717,0.0199574439355175,0.888523291989709,"> 0.5"
"b1892","flhD",-0.0239520066062354,7.93935778124839,0.0197048031074327,0.889226337676132,"> 0.5"
"b3087","ygjR",0.0133054021653454,5.91805715840033,0.0196091065436458,0.889493840852071,"> 0.5"
"b1760","ynjH",-0.0170675348387191,8.55024950418158,0.019585692904404,0.889559390962734,"> 0.5"
"b1483","ddpF",-0.0145929597715806,5.7038556019461,0.0194545922110081,0.889927168422194,"> 0.5"
"b2540","hcaC",0.014189157866512,8.2773187499644,0.0193214251200412,0.890302039127855,"> 0.5"
"b1494","pqqL",0.0119894922319383,8.48694868154556,0.0191930866716984,0.890664565815694,"> 0.5"
"b1897","otsB",-0.0169132964178908,9.11655886574839,0.0190670547339797,0.891021782025419,"> 0.5"
"b1107","nagZ",0.0222167405259792,9.13918160974719,0.0190473685627384,0.891077687730036,"> 0.5"
"b2340","sixA",-0.0263101428777018,3.36126628972186,0.018945879088619,0.891366370766951,"> 0.5"
"b4394","yjjX",-0.0150332232561077,6.49725793900113,0.0188496757250439,0.891640746336272,"> 0.5"
"b0570","cusS",-0.0301131162559633,2.32650391521853,0.0188340623859344,0.891685343424695,"> 0.5"
"b0314","betT",0.0181974923658513,7.71530809784055,0.0188329127957497,0.891688627795944,"> 0.5"
"b2433","yfeZ",0.0207218401742011,5.728023552382,0.0187608724676973,0.891894650749049,"> 0.5"
"b0393","rdgC",0.0184970857236954,6.28861127847154,0.0185582574119949,0.892476266349962,"> 0.5"
"b1015","putP",-0.0117685845388428,7.68828499395349,0.0184721504484166,0.892724419664608,"> 0.5"
"b3434","yhgN",-0.0171571333679114,6.83621758993816,0.0184450737339099,0.892802574326719,"> 0.5"
"b0624","flc",0.0161393195488495,6.91352083913766,0.0184366096232161,0.892827017262026,"> 0.5"
"b4373","rimI",0.0320410274285754,2.52838090490211,0.0262988967257346,0.893226274801124,"> 0.5"
"b2149","mglA",0.0139967631049169,5.64688719714906,0.01829517796416,0.893236297307087,"> 0.5"
"b4036","lamB",0.0118809886381054,10.2549573064647,0.0181887274816114,0.893545411762592,"> 0.5"
"b0166","dapD",-0.0243666546176912,8.75141491974668,0.0181856969093528,0.89355422551195,"> 0.5"
"b3294","rplQ",-0.0166351056656385,7.87783262146043,0.0181819677814896,0.893565071882589,"> 0.5"
"b3090","ygjV",0.0309092214822498,2.35765632009522,0.0180318661056391,0.894002595306754,"> 0.5"
"b3661","nlpA",-0.0298558161168643,8.30667157579944,0.0179378067682631,0.894277709773859,"> 0.5"
"b0212","gloB",0.0162951631827501,5.9940324803742,0.0179336483934648,0.894289889555425,"> 0.5"
"b4689","rzoQ",0.0143080514188578,6.43883058668054,0.0177085135462031,0.894951464279534,"> 0.5"
"b3513","mdtE",-0.0320788659452551,10.9089065705304,0.0176852889647314,0.895019954425665,"> 0.5"
"b4524","ycjV",0.0143101997306803,7.3808902830552,0.0176738189168455,0.895053796911188,"> 0.5"
"b1454","yncG",-0.0127181310066052,9.07455243137607,0.0176315333395176,0.895178657605362,"> 0.5"
"b1597","asr",0.0176365943237343,8.86792833374471,0.0176011159349671,0.895268568299734,"> 0.5"
"b4278","insG",-0.0192265175504995,4.85591841217279,0.0175810618556977,0.895327889350792,"> 0.5"
"b0032","carA",-0.0195423975419387,6.57600499345737,0.0173509608388,0.896011021120735,"> 0.5"
"b3441","yhhY",-0.013610955712245,7.32986491019595,0.017313945056301,0.896121344431382,"> 0.5"
"b0504","allS",-0.0163808628413622,7.0711209363299,0.0172307092072192,0.896369863122605,"> 0.5"
"b3262","yhdJ",0.0161322746692032,6.11183692938816,0.0171867079357956,0.89650148532623,"> 0.5"
"b2347","yfdC",0.0191784086663876,5.39579510658571,0.0170445513103126,0.896927898304536,"> 0.5"
"b2361","yfdR",0.0145456222399214,8.50457788404296,0.0170440420272998,0.896929429196012,"> 0.5"
"b1384","feaR",-0.0130448554022255,6.4362815891606,0.0170176347610155,0.897008840665194,"> 0.5"
"b2741","rpoS",0.0128610705943803,8.88445160742455,0.0169961169477302,0.897073595024824,"> 0.5"
"b0679","nagE",0.0197151493076519,8.99205720297445,0.0169340142179688,0.897260717339808,"> 0.5"
"b2681","ygaY",-0.0145317063142835,5.88842161668738,0.0169101826806227,0.897332617037981,"> 0.5"
"b1826","mgrB",0.0174470107372326,10.2997718396326,0.0168596843304015,0.897485140985889,"> 0.5"
"b2055","wcaE",0.0142794097207714,8.46860009315651,0.0168543711768509,0.897501202205192,"> 0.5"
"b1360","ydaV",-0.0106169125316753,6.94377944000459,0.0167987726001887,0.89766942678709,"> 0.5"
"b0258","ykfC",-0.0270400272505153,6.38151852500693,0.0167769927639575,0.897735403212326,"> 0.5"
"b0548","ninE",0.0251232163894392,4.58776952754771,0.0167392661708139,0.897849789417721,"> 0.5"
"b4409","blr",-0.0156566674370993,9.41675773969785,0.0165568212646274,0.898404817780542,"> 0.5"
"b2045","wcaK",-0.0228322687550801,7.12266064882812,0.0164778963274216,0.898645884289088,"> 0.5"
"b0128","yadH",0.0192216666004672,8.90564298526586,0.0164434219471647,0.898751366256217,"> 0.5"
"b2383","fryA",0.0225932980170933,5.34520519022714,0.0163758402380759,0.898958474178488,"> 0.5"
"b3678","yidJ",-0.0138925510414167,6.80036949047641,0.0163466284875831,0.899048129719618,"> 0.5"
"b2732","ygbA",-0.0149835450406447,8.31472245006181,0.0161239233963485,0.89973434219279,"> 0.5"
"b2316","accD",0.0114212262719936,7.00255395711794,0.0160938139490375,0.899827486068136,"> 0.5"
"b2616","recN",-0.0172642359280453,7.2060005659424,0.0160656504668235,0.899914690287122,"> 0.5"
"b1268","yciQ",-0.0110725486337268,8.12282029283743,0.016050719269407,0.899960954135072,"> 0.5"
"b2188","yejM",-0.0193353923695354,4.4462155341638,0.0160405792033335,0.89999238528545,"> 0.5"
"b2807","ygdD",-0.0139664169863265,6.69451294673093,0.0157887721558045,0.900776175522145,"> 0.5"
"b0252","yafZ",0.0141175778543443,4.97377016202327,0.0156308242484417,0.901271059299367,"> 0.5"
"b1003","yccJ",-0.0138487513885768,8.83194390797629,0.0155563560033849,0.901505265088709,"> 0.5"
"b4357","lgoR",0.0123015689765405,8.51629384987544,0.0154865838008257,0.901725218990461,"> 0.5"
"b0187","yaeR",-0.0243290438875801,10.3848522663488,0.0154274677904899,0.901911973952674,"> 0.5"
"b2600","tyrA",-0.0164393920757912,7.42416935190125,0.0153947293877759,0.902015555124857,"> 0.5"
"b0878","macA",-0.0171220429536082,7.61401325334378,0.015323628681095,0.902240896995794,"> 0.5"
"b1153","ymfQ",-0.0209288976623085,3.82872870947146,0.0189334388472715,0.902377484290986,"> 0.5"
"b2929","yggD",0.0161133524185253,5.37349102053308,0.0152640625225677,0.902430091166231,"> 0.5"
"b3476","nikA",0.0167849243287758,4.66310310216383,0.0151679940025633,0.902736015977487,"> 0.5"
"b1533","eamA",0.0173964724383583,8.2706703833502,0.0150683949515138,0.903054224218773,"> 0.5"
"b1582","ynfA",-0.0203103390717246,8.97147779845875,0.0149458850158519,0.903447098583535,"> 0.5"
"b1202","ycgV",-0.0107700045018898,8.20066772401614,0.0148452573870701,0.903771023737307,"> 0.5"
"b0571","cusR",-0.0103124140111961,8.34723631062407,0.0148281893624825,0.903826076970773,"> 0.5"
"b0900","ycaN",0.0123374871227072,6.9925441030153,0.0147412130740467,0.904107121580117,"> 0.5"
"b0162","cdaR",0.0163506033625374,5.34059715098315,0.0146905665864183,0.904271162355486,"> 0.5"
"b2014","plaP",-0.0212100476081402,4.08299915669539,0.0146619318333544,0.904364035554639,"> 0.5"
"b1698","ydiR",0.0211317089517588,9.00662131044825,0.0146355991569387,0.904449523549627,"> 0.5"
"b3328","gspG",-0.0130058369847716,7.49174128575963,0.0144954336733117,0.904905884657726,"> 0.5"
"b3009","yghB",0.0199438386079435,4.59954344970672,0.0144938851284487,0.904910939002404,"> 0.5"
"b2508","guaB",-0.0224781105358965,2.98117975840577,0.0144639103841957,0.905008828565588,"> 0.5"
"b2566","era",0.0177368994177913,4.41986999169791,0.0144066821564669,0.905196007086301,"> 0.5"
"b1046","clsC",0.0138251212567871,5.4808114444678,0.0143527946691074,0.90537260412267,"> 0.5"
"b2775","yqcE",0.0176979472780991,6.41094650369631,0.0142936225461461,0.905566907634087,"> 0.5"
"b0632","dacA",0.0145675210703327,4.91917703537544,0.0142226886957419,0.905800371769164,"> 0.5"
"b0226","dinJ",-0.0114902060861584,7.49705120654443,0.0142034547278477,0.905863778154841,"> 0.5"
"b3860","dsbA",-0.0161378802680024,8.34520297341891,0.014124166698016,0.906125618809502,"> 0.5"
"b4684","yqfG",0.0177286285793797,7.12574243560911,0.0140481679786473,0.906377297646898,"> 0.5"
"b3554","yiaF",-0.0153322368039235,10.1425551207946,0.0140255673985983,0.906452275326145,"> 0.5"
"b3649","rpoZ",-0.0125650569638302,5.65943607856542,0.0139803931750175,0.906602325207785,"> 0.5"
"b4153","frdB",0.0154443386971512,9.00319883445202,0.0138856855250376,0.906917704710131,"> 0.5"
"b4034","malE",-0.0230665919621719,6.69599988314518,0.013839724843908,0.907071148405347,"> 0.5"
"b0718","ybgQ",0.0144497570988698,5.30081261050645,0.0137407724723737,0.907402388963465,"> 0.5"
"b0469","apt",0.015025801027045,4.30808832167611,0.0148658818012832,0.907432795206561,"> 0.5"
"b3924","fpr",0.0205778826702638,6.86524286081423,0.0136164271600952,0.907820351491077,"> 0.5"
"b2024","hisA",0.0108265511520494,6.13140614672515,0.0136099727062763,0.907842099606971,"> 0.5"
"b3667","uhpC",0.0134831018452566,6.54048558284341,0.0135988412940283,0.907879618903271,"> 0.5"
"b3070","yqjH",0.0158900629373522,8.80390859119339,0.0135375063551185,0.908086632961467,"> 0.5"
"b2756","casE",0.0179612490977155,7.09140866010767,0.0133266427311258,0.908801979141369,"> 0.5"
"b2419","yfeK",0.0146387045290136,8.1180462502449,0.0132158365346146,0.909180184782902,"> 0.5"
"b0938","elfA",-0.0129089535688202,8.95087635753249,0.0130443758019148,0.909768599070296,"> 0.5"
"b1681","sufD",-0.0131525360564734,6.85317078679862,0.0130376913180141,0.909791617840763,"> 0.5"
"b1385","feaB",0.0124343435111225,11.0836082151412,0.0128549077681062,0.910423387037757,"> 0.5"
"b1154","stfP",-0.00842306040618184,8.94906701928979,0.0127016141354208,0.910956745557335,"> 0.5"
"b1066","rimJ",-0.0154295531406993,7.46993384205216,0.012650170849348,0.911136463559165,"> 0.5"
"b4555","yicS",-0.0205577538874523,3.24122002591525,0.0124320787823975,0.911902514832253,"> 0.5"
"b1235","rssB",0.0148780646964766,5.94722069286342,0.0124201789102975,0.911944508342653,"> 0.5"
"b3693","dgoK",-0.00902742631377564,8.37652113331002,0.0124055743113856,0.911996074432309,"> 0.5"
"b0628","lipA",0.0155863290459807,4.62405791077575,0.0123792002704688,0.912089274150162,"> 0.5"
"b0854","potF",-0.0144688020470768,5.36368044522182,0.0123682999049947,0.912127822866259,"> 0.5"
"b0310","ykgH",-0.0147498509682716,6.17145372075949,0.0122978077944258,0.912377531908655,"> 0.5"
"b1157","stfE",-0.0138057179791139,5.2912285798703,0.0122876929708405,0.912413421740929,"> 0.5"
"b1511","lsrK",-0.0106225184053503,6.95149307340658,0.0120311662585524,0.913328692417069,"> 0.5"
"b3019","parC",0.0109133281132872,9.55591094624097,0.0119118720741146,0.913757690646097,"> 0.5"
"b2899","yqfA",-0.0182181717317321,6.31719103683229,0.0118844442119379,0.913856632051515,"> 0.5"
"b2564","pdxJ",-0.00918771085364196,8.06426223981738,0.0118286000805509,0.914058438208455,"> 0.5"
"b2949","yqgF",0.0230313314527101,3.2048944535826,0.0117604466826934,0.914305381292944,"> 0.5"
"b2926","pgk",0.0101141001228608,7.87712267812335,0.011752103578885,0.914335660914065,"> 0.5"
"b2939","yqgB",-0.0125524815403644,8.16066577449015,0.0115981683149981,0.914896302528467,"> 0.5"
"b1647","ydhF",-0.0127802913576397,6.8764026394162,0.011555751835908,0.915051446641083,"> 0.5"
"b2248","rhmR",0.0161458805997119,4.63450053405857,0.0152003958250582,0.915169185064788,"> 0.5"
"b2719","hycG",-0.0186059364428437,5.27454584956337,0.0114956866138904,0.915271637188797,"> 0.5"
"b0544","ybcK",0.0132981439885385,5.16000533079381,0.0114703475516248,0.915364701117904,"> 0.5"
"b0267","yagA",-0.0140281924280439,7.743313567927,0.0114503334187033,0.915438281479648,"> 0.5"
"b0741","pal",0.0206647025979208,7.8867815015781,0.0114293956637362,0.915515327135419,"> 0.5"
"b3292","zntR",-0.0105354293565719,8.89451024567773,0.0113957270327352,0.915639369078503,"> 0.5"
"b2837","galR",-0.0164002162366874,4.31808388345175,0.0113232525496446,0.915907010106727,"> 0.5"
"b3910","yiiM",-0.0107994455003071,6.71154811925376,0.0113159486833521,0.915934030558799,"> 0.5"
"b1297","puuA",0.0127253244285747,8.89259354803214,0.0113033815764889,0.915980542880437,"> 0.5"
"b1939","fliG",0.0222127581723144,2.88867180458189,0.0112901367798772,0.916029591730511,"> 0.5"
"b0233","yafO",-0.0109491426498196,8.70192675388494,0.0111830842433901,0.916427107579469,"> 0.5"
"b4595","yciY",0.0147859897990207,11.1272416548307,0.0111733043438497,0.916463518826645,"> 0.5"
"b0760","modF",0.0157278999150573,5.25958782413733,0.0111362597324007,0.91660158486575,"> 0.5"
"b2458","eutD",0.019334585410792,6.62102743974484,0.0109994148723669,0.917113633088961,"> 0.5"
"b1197","treA",0.0181671937888703,4.48106357052631,0.0109769872061366,0.917197859893653,"> 0.5"
"b0995","torR",-0.00983226213068714,6.58409588095629,0.0108851293577252,0.917543742239262,"> 0.5"
"b4490","efeU",-0.0246930645956906,6.08113884238815,0.0106722990641353,0.918350850225629,"> 0.5"
"b2381","ypdB",0.00860675449815744,6.74278257619334,0.0106257282978848,0.91852854076974,"> 0.5"
"b2745","truD",-0.0175304603118683,6.20636888521384,0.0105861603089675,0.918679821808068,"> 0.5"
"b0098","secA",-0.0145043337941614,4.79171797150283,0.0105606150236932,0.918777641444106,"> 0.5"
"b3158","yhbU",0.0297908030707245,1.85120937488399,0.0105491707350142,0.918821503433601,"> 0.5"
"b3529","yhjK",-0.0196171604232228,4.51212952249419,0.0104532748364249,0.91918998830771,"> 0.5"
"b3492","yhiN",0.0194841765974024,9.31562789551139,0.0104130176494033,0.91934518756539,"> 0.5"
"b4527","ydaF",-0.0127710638268034,8.72222933387382,0.0103936008252995,0.919420151577748,"> 0.5"
"b3813","uvrD",-0.0263544296571597,2.77213856361055,0.0103879108974181,0.919442132521635,"> 0.5"
"b3194","mlaE",0.0154952101490478,7.87686897852437,0.0103829768871791,0.919461198181816,"> 0.5"
"b4497","yeeL",-0.0117545641954178,9.80704475350063,0.0103514952598442,0.91958295525772,"> 0.5"
"b4244","pyrI",0.0134411384194649,4.0442347549655,0.0102429336923514,0.920004265303475,"> 0.5"
"b4257","yjgN",0.0117793175750289,7.11114235523357,0.0102070054793586,0.920144193425347,"> 0.5"
"b3417","malP",0.0146645496853192,6.3957875279413,0.0101822547188679,0.9202407340071,"> 0.5"
"b1962","yedJ",-0.0161592772610179,6.09515126458926,0.0101583717492233,0.920334002229034,"> 0.5"
"b0421","ispA",-0.0151742804907822,5.74971160557496,0.0100990352872111,0.920566204763692,"> 0.5"
"b1925","fliS",-0.0126461424036516,7.69016657952902,0.00999642368318946,0.920969389255987,"> 0.5"
"b0277","yagK",-0.0154656980848739,6.00094723238918,0.00995864169943751,0.921118369596478,"> 0.5"
"b3966","btuB",0.0115321544636439,4.60629074314414,0.0100919788243645,0.921252261946791,"> 0.5"
"b4672","ymiB",0.0170717376663641,4.05739818056621,0.0098969268986846,0.921362336218059,"> 0.5"
"b1100","ycfH",-0.00760220693557428,6.6068902296484,0.0098745160331398,0.921451119387573,"> 0.5"
"b1617","uidA",0.0140721883302221,8.2612773077572,0.00982937596645811,0.921630256330276,"> 0.5"
"b0954","fabA",0.0113035862894175,7.56256968030038,0.00979326053825691,0.92177387868655,"> 0.5"
"b0576","pheP",-0.0105982109577711,6.94694519342536,0.0097323717948632,0.922016625542501,"> 0.5"
"b3089","sstT",0.00836271825351625,8.78942866913293,0.00967143360014421,0.922260338668645,"> 0.5"
"b3625","waaY",0.0164832595840816,8.17142440341258,0.00965532012734528,0.922324911615092,"> 0.5"
"b1141","xisE",-0.0125161466518855,7.46037925360677,0.00945760640221781,0.923121701592029,"> 0.5"
"b3683","glvC",0.0106505832718686,10.8769713101351,0.00944173634727939,0.923186021261115,"> 0.5"
"b2179","yejE",-0.0106261423960963,5.38628842124266,0.00942326507875514,0.923260952148854,"> 0.5"
"b0305","rclR",0.0162353948137806,6.44273714966545,0.00941204493317179,0.92330650420355,"> 0.5"
"b0648","ybeU",0.0151294426649113,7.0781761337447,0.00927939906035311,0.923847117852518,"> 0.5"
"b3047","yqiH",0.00878895148749909,8.47018647031562,0.00896430244643284,0.925147184393321,"> 0.5"
"b0906","ycaP",-0.00836626072099919,8.73262050784656,0.00893198185911913,0.925281832073948,"> 0.5"
"b3705","yidC",-0.0138180490948412,4.7946642379915,0.0088935983699235,0.925442057585231,"> 0.5"
"b1400","paaY",0.010533844603531,7.68666366926189,0.00875767026113934,0.926012291245997,"> 0.5"
"b3566","xylF",-0.0088375868593468,7.46970083590925,0.00870646211929257,0.926228272079275,"> 0.5"
"b3719","yieL",-0.0228452311028529,10.236123897218,0.00869230024935948,0.926288115719727,"> 0.5"
"b4374","yjjG",0.0120974907166954,8.70660552953356,0.00866356236425978,0.926409704414572,"> 0.5"
"b4391","ettA",-0.0118405928342856,7.11818203210461,0.00861534610866684,0.92661416316731,"> 0.5"
"b2901","bglA",0.0133209255391041,4.95344438032249,0.00854111540617396,0.926930066628102,"> 0.5"
"b1791","yeaN",0.0138641576136985,6.07071827838142,0.00849983900443059,0.92710632581662,"> 0.5"
"b0702","ybfB",-0.0100713312473434,8.68102570343444,0.00848591030455033,0.927165901771315,"> 0.5"
"b1513","lsrA",0.00942148066084021,7.21229211283928,0.00846804197663716,0.927242400602812,"> 0.5"
"b3793","wzyE",-0.0224919975952301,8.00924782076883,0.00845201369536872,0.927311091028398,"> 0.5"
"b4315","fimI",0.013450373265555,5.08887484573647,0.00840856597454051,0.927497620672437,"> 0.5"
"b0542","renD",-0.00856323857362689,7.54662198114485,0.0084078723390728,0.927500602523661,"> 0.5"
"b2364","dsdC",0.0133287976059432,5.64688374988853,0.00838101468410523,0.927616155742382,"> 0.5"
"b1083","flgL",0.00756933840696663,8.50055705268148,0.00837475304755976,0.927643122837865,"> 0.5"
"b4499","yehH",-0.00838182399702677,7.08075716503853,0.0083190012096564,0.927883679950579,"> 0.5"
"b4239","treC",-0.0110766054721898,4.23550294180447,0.00828322156752437,0.928038489868229,"> 0.5"
"b3536","bcsE",0.00993219661745134,9.4631580464179,0.00826587956364916,0.928113645880507,"> 0.5"
"b2912","fau",-0.0204884132378808,2.3092729310318,0.00823505805992608,0.928247415251582,"> 0.5"
"b2481","hyfA",0.0110224296095874,9.56651991146242,0.00816487127644957,0.928552980269891,"> 0.5"
"b2305","yfcI",0.00969132579665531,6.20175938365475,0.00812688349637518,0.928718916287597,"> 0.5"
"b1106","thiK",0.014952726989697,4.54460526539267,0.00810875011637103,0.928798263353411,"> 0.5"
"b1439","ydcR",0.0122939113804167,5.43675043457499,0.00808103256863252,0.928919721386999,"> 0.5"
"b1831","proQ",-0.0097478846820129,7.09349706049603,0.00806618883322813,0.928984852860363,"> 0.5"
"b0175","cdsA",-0.0127710343605268,5.35369852805782,0.00806420296660178,0.92899357104485,"> 0.5"
