"","genenames","logFC","logCPM","F","PValue","FDR"
"b1542","ydfI",-0.235063474877684,9.10252592541806,1.90229604531043,0.177188368831182,"> 0.5"
"b0424","yajL",0.140101473411784,7.90203539874948,1.90013359923602,0.177427952831393,"> 0.5"
"b2122","yehQ",0.19233350214137,7.140415759314,1.89981898215334,0.177462842609742,"> 0.5"
"b3918","cdh",-0.223980904694469,5.16048313688573,1.89943958050923,0.177504927691413,"> 0.5"
"b1897","otsB",0.168666134638455,9.11655886574839,1.89681492755652,0.17779639535998,"> 0.5"
"b2503","yfgF",-0.196130150984072,4.48512387835718,1.89646862856401,0.177834894749431,"> 0.5"
"b3535","yhjR",-0.259259452106191,6.26640240402138,1.8950785690525,0.177989533769329,"> 0.5"
"b0963","mgsA",0.157590125216776,6.56701652387194,1.89205237260132,0.178326745799498,"> 0.5"
"b0369","hemB",-0.183712880917441,5.31513482764386,1.8885218360764,0.178721127261672,"> 0.5"
"b2670","alaE",-0.169980898938148,7.72849538349651,1.88839117608971,0.178735742836685,"> 0.5"
"b4169","amiB",0.160736785915954,4.87886262166773,1.88559853221709,0.179048470523598,"> 0.5"
"b1385","feaB",0.150208854909766,11.0836082151412,1.88522982310243,0.179089808666561,"> 0.5"
"b2758","casC",-0.158640390865714,7.64370604314308,1.88495243365628,0.179120915985639,"> 0.5"
"b4453","ldrD",0.21450986680148,7.14028119519866,1.87736757013148,0.179974028476179,"> 0.5"
"b1862","yebB",-0.131484985613047,9.35728879037988,1.86965080335235,0.180846995950241,"> 0.5"
"b3410","feoC",0.160124305308486,5.70197025565412,1.86711634033199,0.18113482047668,"> 0.5"
"b2178","yejB",0.228103560215864,3.8442138524668,1.86669150191826,0.181183120885294,"> 0.5"
"b2050","wcaI",-0.395156363107915,2.26273880661201,1.8664372019575,0.181212039980739,"> 0.5"
"b3151","yraQ",0.186667676974233,6.01576466128772,1.86504944787207,0.181369953858963,"> 0.5"
"b4648","ysaC",-0.380789796542629,4.0160013823848,1.86331664543159,0.181567363722305,"> 0.5"
"b0384","psiF",-0.137472329606663,8.0668149205322,1.85760785124952,0.182219571855512,"> 0.5"
"b2557","purL",0.155765842779955,8.86902725063672,1.85740279782253,0.182243050874228,"> 0.5"
"b2977","glcG",-0.435349488867986,7.19519344795552,1.86092853707651,0.182684589317573,"> 0.5"
"b3792","wzxE",0.233056848057128,4.31042417378085,1.85019080641591,0.183071161033184,"> 0.5"
"b3051","yqiK",-0.15339623254662,9.76027823018916,1.84925971984727,0.183178402330804,"> 0.5"
"b2312","purF",-0.217903708642903,6.77462606356661,1.84750379560442,0.183380853432594,"> 0.5"
"b2677","proV",-0.226095372135743,6.66669230822844,1.84238184977789,0.183972936284577,"> 0.5"
"b3888","yiiD",-0.150297607300035,6.56554975460569,1.8394641660958,0.18431124305843,"> 0.5"
"b1214","ychA",0.326866293615561,6.82070405812068,1.83805666095044,0.184474712209494,"> 0.5"
"b1485","ddpC",-0.254247200880591,7.13816990221983,1.83547009743508,0.18477557475003,"> 0.5"
"b0094","ftsA",0.23509492514498,3.52963166716046,1.8289244359255,0.185539598811081,"> 0.5"
"b4302","sgcA",0.17077116769611,5.96545071281473,1.82816496505654,0.185628492602522,"> 0.5"
"b0241","phoE",-0.184014207599659,6.41852993340401,1.82749333383585,0.185707147872478,"> 0.5"
"b1815","yoaD",-0.205187396176649,4.50508852808798,1.8211659997934,0.186450126115257,"> 0.5"
"b1165","ymgA",0.233363049013795,6.20095867702154,1.81831845627494,0.186785666201267,"> 0.5"
"b2457","eutM",0.134256123917898,6.98387987552519,1.81795135783682,0.186828976292076,"> 0.5"
"b0334","prpD",-0.147611960774087,5.76932876046547,1.81792833161931,0.186831693318172,"> 0.5"
"b1172","ymgG",-0.233968223840567,5.52351331015388,1.81771451089093,0.186856925817108,"> 0.5"
"b2904","gcvH",-0.145150149408436,8.61110259755942,1.81737519333887,0.186896976364648,"> 0.5"
"b3129","prlF",-0.145944105070056,5.11615082730712,1.81397029157368,0.187299440843624,"> 0.5"
"b1640","anmK",-0.122231281162076,7.35262289817197,1.80653841490547,0.188181545064341,"> 0.5"
"b0043","fixC",0.417641927541898,2.45754301452163,1.80626299641803,0.188214331461385,"> 0.5"
"b0512","allB",-0.123906369711385,8.39600831575843,1.80589951732738,0.188257611355403,"> 0.5"
"b0495","ybbA",0.347704688362711,2.8989812256392,1.80340383466656,0.188555100640731,"> 0.5"
"b3140","agaD",0.184332239019171,6.46657357531783,1.80095732120831,0.188847281125008,"> 0.5"
"b2202","napC",0.17567287496029,5.28373643511548,1.79931829087182,0.189043332590853,"> 0.5"
"b2118","yehI",-0.0968843848255493,9.5202895236471,1.79754784176914,0.189255380448456,"> 0.5"
"b2281","nuoI",-0.323453765737556,3.43184280045048,1.79266945076994,0.189841160134778,"> 0.5"
"b3466","yhhL",-0.242231117810721,9.02427965146214,1.78070410401385,0.191287241130964,"> 0.5"
"b3018","plsC",-0.222842530468549,7.03890327169022,1.77879958034853,0.191518643576672,"> 0.5"
"b2997","hybO",-0.203062927066167,4.61212261686805,1.7785763914,0.191545783576283,"> 0.5"
"b1210","hemA",-0.202427506667418,4.75927290115932,1.77828389713773,0.191581358232131,"> 0.5"
"b2203","napB",0.132183539856875,7.31794329707964,1.77750208833487,0.191676485171264,"> 0.5"
"b4388","serB",0.29617977696092,3.51621154215567,1.77582246348732,0.191881048072643,"> 0.5"
"b0766","ybhA",-0.171057504475181,4.95388996702644,1.77436331665801,0.192058973731299,"> 0.5"
"b3777","yifN",0.106921538601833,8.83566721091732,1.77412475888428,0.19208808205376,"> 0.5"
"b0125","hpt",0.195452607512579,5.69802446846528,1.7738604940646,0.19212033334406,"> 0.5"
"b1095","fabF",0.178138673793795,6.23953340050593,1.77332287933322,0.192185964959962,"> 0.5"
"b0065","yabI",0.259219321150824,3.65073663370263,1.77281762926372,0.192247670314837,"> 0.5"
"b0742","ybgF",-0.201505950031624,5.50564510551657,1.77017386226022,0.192570941425206,"> 0.5"
"b1589","ynfG",-0.253745677390658,8.31713335315229,1.76750003256211,0.192898559656524,"> 0.5"
"b2964","nupG",-0.171044980471936,9.32622241984911,1.76719785995121,0.192935626702447,"> 0.5"
"b1453","ansP",-0.115075795748951,9.22131197700333,1.76465988792295,0.193247297311269,"> 0.5"
"b0620","citB",0.365998483367686,2.02277224785081,1.75753716374743,0.194125260255901,"> 0.5"
"b2359","yfdP",0.237947578792612,5.60283470929344,1.7574855353136,0.194131641756724,"> 0.5"
"b0191","arfB",-0.245719225541217,3.69829426001754,1.75431109924521,0.19452450605292,"> 0.5"
"b2493","yfgO",0.168845589688519,7.43475938632334,1.75395291636507,0.19456889494908,"> 0.5"
"b2275","yfbP",0.243778615536308,4.27962810549961,1.75218840312828,0.194787747359538,"> 0.5"
"b4216","ytfJ",-0.171603231237514,6.42221356688149,1.75044345610583,0.19500446727922,"> 0.5"
"b1266","yciV",0.174570193905377,7.4778139055936,1.74971918075082,0.195094507310814,"> 0.5"
"b3754","hsrA",0.145560558241754,6.30240609248219,1.748896288531,0.195196868475653,"> 0.5"
"b0197","metQ",-0.128655141592707,10.1022664078168,1.74815318794259,0.19528936031393,"> 0.5"
"b0628","lipA",-0.203196742853879,4.62405791077575,1.74654855423332,0.195489266825265,"> 0.5"
"b1914","uvrY",-0.133431407078475,6.68573002328234,1.74373825499404,0.19583997599753,"> 0.5"
"b2865","ygeR",0.144067203609927,6.40871373304049,1.73928402455992,0.196397407545898,"> 0.5"
"b2078","baeS",0.181395986659254,4.82509905196682,1.73911690798414,0.196418359154959,"> 0.5"
"b1879","flhA",-0.235091729176784,6.95622480646976,1.73816662475034,0.19653754904411,"> 0.5"
"b1072","flgA",0.237471059130386,6.2034695607695,1.73804493001441,0.196552819041862,"> 0.5"
"b1921","fliZ",-0.128205259179054,7.2444460389142,1.73612459400611,0.196793970011998,"> 0.5"
"b1873","torY",0.12332569112214,7.92330903962414,1.73491513396236,0.196946035806651,"> 0.5"
"b3389","aroB",-0.282628160927726,5.45060656901605,1.73474097070395,0.196967945188445,"> 0.5"
"b0251","yafY",-0.363244641302637,2.97341431666594,1.73171992435482,0.197348459222333,"> 0.5"
"b2895","fldB",0.154898469856786,7.65435640226751,1.73061150443272,0.197488293983794,"> 0.5"
"b4320","fimH",-0.136762346328717,6.77952889720454,1.72780032736371,0.197843484710372,"> 0.5"
"b1159","mcrA",-0.111060817742954,7.41749699150001,1.7253185882817,0.198157698045842,"> 0.5"
"b2380","ypdA",0.151966521068003,5.17513501351743,1.72430357171818,0.198286384608103,"> 0.5"
"b4350","hsdR",-0.40491957373452,2.82687009197193,1.7234536659176,0.198394216320545,"> 0.5"
"b3511","hdeD",-0.153157320213301,5.6820379647396,1.72141573293895,0.198653070133171,"> 0.5"
"b1803","yeaX",0.171604360384517,8.45521304461828,1.72022877390495,0.198804024794853,"> 0.5"
"b0591","entS",-0.167121228550206,6.45073973336492,1.71726721271474,0.199181279369195,"> 0.5"
"b4129","lysU",-0.129153339621394,7.72976388214251,1.71267600650704,0.199767851406298,"> 0.5"
"b4119","melA",0.286798598202619,9.02210103791801,1.70867992706001,0.200280106118849,"> 0.5"
"b2661","gabD",0.119587401828718,8.95703267003235,1.707830965734,0.200389140245683,"> 0.5"
"b2130","yehY",-0.19567664533872,6.12425148996915,1.70544558070739,0.200695888931342,"> 0.5"
"b2721","hycE",-0.247283236223995,4.37392164730439,1.70054975318001,0.201327265779788,"> 0.5"
"b0741","pal",-0.25771140719501,7.8867815015781,1.6997792188634,0.201426856393658,"> 0.5"
"b0159","mtn",0.175776113878038,4.82663395276825,1.69710212182002,0.201773335955261,"> 0.5"
"b2551","glyA",0.173240318095853,7.96063912837473,1.69198102882382,0.202438157440019,"> 0.5"
"b4466","sslE",-0.18338353430142,7.56772131425932,1.69117801789854,0.202542647168811,"> 0.5"
"b0114","aceE",-0.420049172238438,4.96024758214519,1.69083176751534,0.202587722450588,"> 0.5"
"b0845","ybjJ",-0.162477506211276,5.78619816953523,1.69073727011694,0.20260002636299,"> 0.5"
"b0128","yadH",-0.197573408136567,8.90564298526586,1.68884696139074,0.202846343614877,"> 0.5"
"b4112","basS",-0.293769579441936,4.8549289618945,1.68765863250947,0.203001376621833,"> 0.5"
"b4524","ycjV",-0.143228195285205,7.3808902830552,1.68685812818941,0.203105894537991,"> 0.5"
"b0413","nrdR",0.232541526800313,4.0615628373532,1.68525842196106,0.20331495756058,"> 0.5"
"b3371","frlB",-0.163076924345577,7.44250712608005,1.68426240857917,0.203445257904174,"> 0.5"
"b1804","rnd",-0.240044310109733,5.43216074623633,1.68367143150584,0.203522618923197,"> 0.5"
"b4659","yabP",-0.128178695317178,8.59593448398762,1.68215207599998,0.203721673265953,"> 0.5"
"b2610","ffh",-0.134023504679853,5.39562268873146,1.68140447935889,0.203819705097065,"> 0.5"
"b1391","paaD",0.140382155337191,6.39697856350543,1.6793985756193,0.204083023237429,"> 0.5"
"b0199","metN",-0.293787545675514,4.82358085776143,1.67883754643905,0.204156744912039,"> 0.5"
"b3549","tag",0.183591060542437,8.69236728743664,1.67593534475523,0.204538627709102,"> 0.5"
"b1307","pspD",-0.130771335671622,7.78847946255854,1.67589622366388,0.204543781382255,"> 0.5"
"b3063","ttdT",-0.116809948636187,7.74830611830022,1.6753982492842,0.204609396646029,"> 0.5"
"b1849","purT",-0.131116262728435,8.95271784040071,1.67367096363917,0.20483719111469,"> 0.5"
"b3193","mlaD",0.195879639004649,5.93868159445731,1.67276646386458,0.204956600451367,"> 0.5"
"b0076","leuO",0.211519658597058,6.69843603168752,1.67096566847168,0.205194589962978,"> 0.5"
"b1647","ydhF",0.156230241073112,6.8764026394162,1.66678321856451,0.205748641622182,"> 0.5"
"b4307","yjhQ",-0.133166922114793,6.06501463935861,1.66604024800892,0.205847255017923,"> 0.5"
"b2801","fucP",0.160906558662503,7.3887465730214,1.66560060950534,0.205905634871617,"> 0.5"
"b2607","trmD",-0.583281057250118,2.73923039212,1.66556383277235,0.205910519395104,"> 0.5"
"b4397","creA",-0.176485840865035,6.5719241975771,1.6629720700133,0.206255103847554,"> 0.5"
"b0545","ybcL",-0.168652723219657,7.95412132754009,1.66194335003255,0.206392071919404,"> 0.5"
"b0615","citF",-0.295031516840793,5.0924581072814,1.6616062884838,0.206436973952938,"> 0.5"
"b3745","viaA",0.281558413076812,2.56611278148184,1.66145411520203,0.206457249812049,"> 0.5"
"b2950","yggR",0.132297985898465,6.78237722847741,1.65975679675635,0.206683569357204,"> 0.5"
"b0917","ycaR",0.144645013815536,8.30385862765629,1.65958875511088,0.206705992487697,"> 0.5"
"b3379","php",-0.180014815001936,5.03698535386306,1.65926649778317,0.206749002187323,"> 0.5"
"b3823","rhtC",-0.178362734229039,5.18926987995691,1.65726540954445,0.207016320915073,"> 0.5"
"b2619","ratA",-0.135084234675253,6.30127902543019,1.65327808086109,0.207550240128163,"> 0.5"
"b2669","stpA",-0.191897630525087,4.85453771023061,1.65178433075992,0.207750694179765,"> 0.5"
"b4303","sgcQ",-0.189577686681339,8.78285806373512,1.65097125888031,0.207859904360705,"> 0.5"
"b3237","argR",0.213203439775989,4.84027250371458,1.65049383211376,0.20792406419935,"> 0.5"
"b1160","iraM",-0.154609484537682,6.07880883146584,1.65023666009908,0.207958634787861,"> 0.5"
"b3960","argH",-0.163459346559869,8.01852505357521,1.64964075456793,0.208038767064805,"> 0.5"
"b2190","yejO",0.193911810616382,8.06366740656903,1.64956475342958,0.208048989772629,"> 0.5"
"b3096","mzrA",0.174428998047517,6.82554847845054,1.64831201416717,0.208217581233463,"> 0.5"
"b1424","opgD",0.208048457494282,8.52921943114623,1.64773313749496,0.208295542100194,"> 0.5"
"b0025","ribF",0.174615656229644,5.24205858575427,1.64533982775662,0.208618244440074,"> 0.5"
"b1073","flgB",0.220166343522456,6.87568688808164,1.64229439315419,0.209029764370187,"> 0.5"
"b4502","yeiW",0.25366620092926,3.54195525374644,1.64074782061553,0.209239129588383,"> 0.5"
"b0807","rlmF",0.188635303652249,5.05110701267546,1.6406800154931,0.209248314511327,"> 0.5"
"b2631","rnlB",-0.219940269963856,4.52510173648573,1.63883224648171,0.209498805232881,"> 0.5"
"b2894","xerD",0.135561623767144,9.47086414729391,1.63828795583867,0.209572661628163,"> 0.5"
"b1531","marA",0.110746852155998,8.46701537062952,1.63589085385834,0.209898312498078,"> 0.5"
"b2060","wzc",0.140508838140574,4.99951625026854,1.63469477183681,0.210061035128625,"> 0.5"
"b1276","acnA",-0.135385354525079,8.90710536653219,1.63460440575081,0.210073335407655,"> 0.5"
"b2009","sbmC",0.15228443328397,9.25754331066993,1.63389268732135,0.21017024270165,"> 0.5"
"b1335","ogt",0.156397072754582,7.99371562466491,1.63078970839038,0.210593385870283,"> 0.5"
"b3422","rtcR",-0.186933053331703,8.7704028721069,1.62958467284232,0.210757995070762,"> 0.5"
"b3828","metR",0.2215659476288,7.81045358709642,1.6259007485451,0.211262205782075,"> 0.5"
"b3506","slp",-0.18584757763722,10.6930626534623,1.62454137556707,0.211448635032287,"> 0.5"
"b4363","yjjB",-0.267182450792604,4.0974832702758,1.61979041449138,0.212101791384922,"> 0.5"
"b1801","yeaV",-0.19804445707597,6.5651208699896,1.61855101047276,0.212272591516822,"> 0.5"
"b3161","mtr",-0.343073994725387,2.59929596455153,1.61724386116299,0.212452911073531,"> 0.5"
"b0290","ecpD",-0.164608921527636,7.13896741047099,1.6124257022157,0.213119201581105,"> 0.5"
"b2435","amiA",-0.303242186809031,3.06034992414045,1.6076371210864,0.213783955081305,"> 0.5"
"b4378","yjjV",0.186306250967543,4.2265909461616,1.60762547792401,0.213785574504132,"> 0.5"
"b2614","grpE",0.122080768687231,8.11970168506475,1.60628156835971,0.213972597716908,"> 0.5"
"b0880","cspD",0.147733538282541,9.33565588219585,1.60062641425311,0.214761803546738,"> 0.5"
"b3068","mug",-0.165371552112716,8.9873657895285,1.60034369068568,0.214801353245154,"> 0.5"
"b0736","ybgC",0.14900148432225,6.6839486808942,1.59970294178805,0.21489101974171,"> 0.5"
"b0340","cynS",-0.173381381068818,6.36806799956788,1.5993858230994,0.214935414465011,"> 0.5"
"b2128","yehW",0.288188041257349,4.63508568732728,1.59927531205311,0.214950888011064,"> 0.5"
"b0294","ecpR",0.135759589834857,7.98488540901885,1.59697217897245,0.215273681431533,"> 0.5"
"b3225","nanA",-0.148087984640853,5.45415421909155,1.59505258695077,0.215543177302656,"> 0.5"
"b2578","eamB",-0.136287942046451,8.17728852137199,1.59449467260229,0.215621582270761,"> 0.5"
"b2114","metG",-0.222074829423953,3.79522277949797,1.59315163361003,0.215810467052341,"> 0.5"
"b2063","yegH",-0.165495930853838,6.99183547099856,1.59125643496026,0.216077355221293,"> 0.5"
"b1535","dgcZ",0.129834661172517,8.59072602382458,1.59025888461675,0.216217997330166,"> 0.5"
"b3415","gntT",-0.192003325921104,5.02886668995577,1.58900618420246,0.216394772607675,"> 0.5"
"b3056","cca",0.158527137337086,9.09103523635282,1.58734795805847,0.216629048506106,"> 0.5"
"b4232","fbp",0.209218737821685,5.85428985365863,1.58661030081434,0.216733366194229,"> 0.5"
"b3178","ftsH",0.206838475156051,5.70240115531014,1.58252774524675,0.217311835242982,"> 0.5"
"b0210","yafE",0.367591557911599,2.49010839526078,1.5819812593476,0.217389413170077,"> 0.5"
"b0718","ybgQ",-0.165773502638017,5.30081261050645,1.5796945990677,0.21771439405412,"> 0.5"
"b4473","smf",0.168631986137211,6.83196996590395,1.57514980242359,0.218362087858533,"> 0.5"
"b0794","ybhF",-0.323750287577246,3.82589369751799,1.57238356330625,0.218757480925236,"> 0.5"
"b0141","yadN",-0.208595322873017,9.1434611146073,1.571920092742,0.218823813842409,"> 0.5"
"b4222","ytfP",-0.23877340507076,5.84172487328059,1.57114774451978,0.218934409327495,"> 0.5"
"b3543","dppB",-0.287465153738189,3.82347106877192,1.56917477281482,0.219217240977807,"> 0.5"
"b0380","yaiZ",0.131965969994793,8.11079518810716,1.56897748783482,0.219245547267464,"> 0.5"
"b1101","ptsG",-0.158786027331658,6.12868054782959,1.56888252457448,0.219259174132893,"> 0.5"
"b3487","yhiI",0.173154584677526,7.34552693179578,1.5663254189964,0.219626503700164,"> 0.5"
"b3557","insJ",-0.165311735264653,6.50736310092015,1.56409649269225,0.219947312071537,"> 0.5"
"b3717","cbrC",0.112664743608723,7.7877407520086,1.56395750708434,0.21996733542924,"> 0.5"
"b4262","lptG",0.109412004518544,6.48313779604345,1.56217972001363,0.220223656704897,"> 0.5"
"b1039","csgE",0.227457938988821,3.35760859443439,1.56121508725638,0.220362892315575,"> 0.5"
"b4020","yjbB",-0.132289999134915,10.392438321719,1.55841858261799,0.220767158380214,"> 0.5"
"b0696","kdpC",0.130470039617941,6.85649340243559,1.55660308634891,0.221030100927546,"> 0.5"
"b1707","ydiV",-0.146386017200789,9.14452105911797,1.55589000438881,0.221133484448671,"> 0.5"
"b4056","yjbQ",0.145376327310637,6.766803552414,1.55546132180234,0.221195664250125,"> 0.5"
"b1880","flhB",0.184739351702306,5.38635616053491,1.5527023415905,0.221596369716009,"> 0.5"
"b4187","aidB",0.194840776908254,8.19428803839875,1.55192107523347,0.221710001894526,"> 0.5"
"b3941","metF",-0.238147951036896,5.83486448721618,1.55167260416003,0.221746156204031,"> 0.5"
"b4538","yoeF",0.168266560832617,7.06502898579074,1.55112818411074,0.221825398770404,"> 0.5"
"b2866","xdhA",-0.126888227712056,6.31838919114879,1.54989412412802,0.222005151378413,"> 0.5"
"b2172","yeiQ",-0.147668514458374,4.9528794756296,1.5495244787084,0.222059028934402,"> 0.5"
"b3398","yrfF",0.227187646469257,6.21108659601715,1.54951004612814,0.222061132879866,"> 0.5"
"b3577","yiaM",-0.161689204142477,8.37799389099686,1.54901594124376,0.22213317717745,"> 0.5"
"b2246","rhmT",0.136268118383825,6.88656665085014,1.54534821708929,0.222668867535668,"> 0.5"
"b4161","rsgA",0.144234858584553,6.77289478987529,1.5431866098762,0.222985332825656,"> 0.5"
"b3482","rhsB",-0.117789826233334,8.19886251522086,1.54117593057435,0.223280203410232,"> 0.5"
"b2989","yghU",-0.11042639895233,6.35512021902619,1.54011518372712,0.223435959447768,"> 0.5"
