"","genenames","logFC","logCPM","F","PValue","FDR"
"b0813","rhtA",-0.120205044044397,4.92001489682598,0.358038502994977,0.557076121673219,"> 0.5"
"b3451","ugpE",-0.0883837837227291,5.31638167703873,0.357945607066521,0.557123046335433,"> 0.5"
"b2496","hda",0.118751707658213,4.11502673470213,0.357707072664376,0.557251204329917,"> 0.5"
"b0086","murF",0.130058132538435,3.57871628158982,0.35738951906093,0.557430224511896,"> 0.5"
"b3632","waaQ",0.0794942991718669,7.88678694709418,0.35714547936622,0.55754903741966,"> 0.5"
"b3945","gldA",-0.0864035735701738,6.70767488984899,0.357170479116306,0.557549837932087,"> 0.5"
"b1015","putP",-0.0639087827652095,7.68157882859221,0.356773339038604,0.557700704844959,"> 0.5"
"b3405","ompR",-0.0786646621056554,6.96897636511993,0.355951322608006,0.558185684240671,"> 0.5"
"b0991","ymcE",-0.095786966970433,5.49972932468125,0.355433442989071,0.55850018215507,"> 0.5"
"b0092","ddlB",-0.142237134761093,6.35475968814186,0.353755326783087,0.559421312586585,"> 0.5"
"b1141","xisE",0.111028134348249,7.40936548751865,0.353557076659424,0.559530330629372,"> 0.5"
"b0249","ykfF",0.200156879302163,3.68743025766923,0.353530139554459,0.559545146606009,"> 0.5"
"b0071","leuD",-0.0999892941122167,5.19497324720905,0.353159819384593,0.559748908721216,"> 0.5"
"b4673","ymjD",0.105812649961906,8.77864291017655,0.353049661311337,0.55980954940459,"> 0.5"
"b3516","gadX",0.102080689127196,7.54173706498974,0.352850183663585,0.559919392315492,"> 0.5"
"b1394","paaG",0.0752900378220697,6.27252760304606,0.352547741557127,0.560021980742095,"> 0.5"
"b3656","yicI",-0.112890948282451,9.78810189845656,0.352179836430601,0.560288831701267,"> 0.5"
"b1155","tfaP",-0.0595680016299223,9.57930725478967,0.351624314254653,0.56052977547085,"> 0.5"
"b1375","ynaE",-0.156185106988453,3.40803271011598,0.351105707896951,0.560881803169636,"> 0.5"
"b2960","trmI",-0.0967152542020145,4.43558004622119,0.35075510576776,0.561061315174963,"> 0.5"
"b0439","lon",-0.109110131696486,4.19779681822811,0.350280024831193,0.561338461959493,"> 0.5"
"b1871","cmoB",0.0679937887668925,6.9099495499384,0.34991566672519,0.561474817275916,"> 0.5"
"b2142","yohK",-0.0890399456414549,9.60728569125975,0.349119008384291,0.561981825175534,"> 0.5"
"b1248","yciU",0.0941275378866785,8.15054953373291,0.348854514510891,0.562128594943014,"> 0.5"
"b3361","fic",-0.152244916720761,3.38816788806578,0.348847918415968,0.562132256136767,"> 0.5"
"b2194","ccmH",-0.0886526204490833,6.38426690563866,0.34838488707229,0.562389381698693,"> 0.5"
"b3177","folP",-0.0852828029839257,5.48585898283716,0.348115627630023,0.562533400339605,"> 0.5"
"b2796","sdaC",0.0853857437468084,7.42550641748702,0.347228720552496,0.563032428160712,"> 0.5"
"b1395","paaH",-0.0809664029785614,6.64186336449653,0.347168668871941,0.563059705228037,"> 0.5"
"b0812","dps",-0.163958486414291,7.20735025391078,0.346849198683141,0.56324383118834,"> 0.5"
"b1453","ansP",-0.0620792044634311,9.25368857090123,0.346517241457778,0.563363844081778,"> 0.5"
"b2968","yghD",0.170122203153712,5.59456686112396,0.34549023184006,0.564002100680605,"> 0.5"
"b3946","fsaB",0.125585286951868,8.51932389274786,0.345008113463079,0.564271597367202,"> 0.5"
"b0760","modF",0.108681189090304,5.2511178874767,0.344896258060781,0.564334159327451,"> 0.5"
"b1253","yciA",-0.118455682784621,4.25850311476399,0.34475440182719,0.564413520890583,"> 0.5"
"b0522","purK",0.25378539518136,2.05868457929768,0.344736179411713,0.564423717038851,"> 0.5"
"b1256","ompW",-0.098722824731827,5.61990185364396,0.343908792832689,0.564887057631848,"> 0.5"
"b1430","tehB",-0.111005566618574,9.74152812746282,0.343817194211605,0.56493839978097,"> 0.5"
"b2505","yfgH",-0.123690597020175,6.72745608540833,0.343764301994177,0.564968050741022,"> 0.5"
"b3223","nanE",0.131881022530706,3.02399350660435,0.343200374218829,0.565284376660188,"> 0.5"
"b2584","pka",-0.128391344066312,3.97635220431406,0.34250328002377,0.565675887316165,"> 0.5"
"b4172","hfq",-0.0642325207517089,10.8077637524884,0.342304479682993,0.565723073181839,"> 0.5"
"b2753","iap",-0.0700367986243097,6.53576067716184,0.342164616345485,0.565801736161574,"> 0.5"
"b2220","atoC",0.0839511044429734,4.44375571327968,0.341421971714034,0.56621978500025,"> 0.5"
"b3429","glgA",0.0654414952149859,6.1686431579635,0.340790702353081,0.566575622763005,"> 0.5"
"b0527","ybcI",0.267606509410731,3.00771173146605,0.34078606197905,0.566642640030737,"> 0.5"
"b3292","zntR",0.0708288253063213,8.85350893211026,0.340652682570118,0.566657716369273,"> 0.5"
"b2947","gshB",-0.0703222053928881,7.83202088353859,0.340305991360013,0.566849150372924,"> 0.5"
"b1064","grxB",-0.101094121849581,9.213751500132,0.339985041783171,0.567094722966363,"> 0.5"
"b4297","yjhG",0.0916309715812451,5.0047790431759,0.338884225808788,0.567717182158313,"> 0.5"
"b3048","yqiI",0.094341960373263,7.17612349048847,0.338843468797351,0.567740254527533,"> 0.5"
"b3160","yhbW",-0.0645040009510982,5.7162664533359,0.338237531447662,0.568019373505103,"> 0.5"
"b4397","creA",0.101228951404932,6.61125188374227,0.338285293473238,0.568056423980601,"> 0.5"
"b2188","yejM",0.102772837576773,4.86372879484146,0.338210251748679,0.56809895702148,"> 0.5"
"b3627","waaO",0.0884720142589861,7.36415085537444,0.338175400307003,0.568118712702957,"> 0.5"
"b1963","yedR",0.119924021551502,9.40007847650805,0.338103754155149,0.568159329933813,"> 0.5"
"b1254","yciB",-0.152072961207144,6.49409284577341,0.337772147145795,0.568347398428138,"> 0.5"
"b2319","usg",-0.0891343753539733,6.71030931212949,0.337409705846078,0.568553096970189,"> 0.5"
"b2910","zapA",0.0782025662504256,4.98272160541719,0.337252742800202,0.568578212626942,"> 0.5"
"b0881","clpS",0.0716401002263677,9.43194383414031,0.337200055329031,0.568630512375764,"> 0.5"
"b4268","idnK",0.0549030500319982,6.81171455882048,0.336998571489871,0.568722626248305,"> 0.5"
"b4403","yjtD",-0.0562901163550477,6.97339235559776,0.336988058965974,0.568728600776949,"> 0.5"
"b3697","yidA",0.0520438850559216,7.28073618254943,0.336762201168731,0.5688569917534,"> 0.5"
"b1043","csgC",-0.108806080015714,8.0624662383602,0.336845150891593,0.5688737995257,"> 0.5"
"b2844","yqeF",0.120316927760197,7.32200675111341,0.336762805782711,0.568920606996963,"> 0.5"
"b0542","renD",-0.071089517397591,7.47935562190239,0.336404421559155,0.569060493829199,"> 0.5"
"b2850","ygeF",-0.0952931184612146,8.74703064365906,0.336310649408181,0.569177764127248,"> 0.5"
"b2258","arnF",-0.122822269511026,4.24343540369746,0.336203848255016,0.569238539708673,"> 0.5"
"b0693","speF",-0.121759141477829,6.23284711466464,0.335809428587446,0.569463098498824,"> 0.5"
"b1577","ydfE",0.149950679851158,8.32961240373912,0.335616308879566,0.569573114059916,"> 0.5"
"b4290","fecB",0.0934863590769328,4.46678560070171,0.335488920767737,0.569631765645404,"> 0.5"
"b3536","bcsE",0.0828127410025677,9.40897926291661,0.334772804430171,0.570054138521102,"> 0.5"
"b3932","hslV",0.0667731495388218,6.57585143431929,0.334560574599949,0.570111578332209,"> 0.5"
"b2672","ygaM",0.08307306150191,7.86290561422837,0.333856688927772,0.570577496379959,"> 0.5"
"b2199","ccmC",-0.0827538313974401,4.63963715971195,0.333646850695069,0.570633892538246,"> 0.5"
"b2886","ygfS",-0.0788057164991853,8.42001617050627,0.333297625337311,0.570897352940764,"> 0.5"
"b0278","yagL",0.0947656924025128,8.91795430908568,0.332802743147702,0.571180790751603,"> 0.5"
"b2094","gatA",0.0737761578192401,6.16409381567384,0.331041051030517,0.572143929191195,"> 0.5"
"b4018","iclR",-0.140962750442474,4.90699507562157,0.331118438896999,0.572147584270411,"> 0.5"
"b1315","ycjS",-0.184070281556153,1.84726361447129,0.353471155311499,0.572195024830927,"> 0.5"
"b2149","mglA",0.0694034486866051,5.67687748523902,0.33090461980637,0.572207239656553,"> 0.5"
"b0473","htpG",0.124446122745065,7.43345042389337,0.33092825885686,0.572256955374503,"> 0.5"
"b3472","dcrB",-0.0600687556366402,10.161369567511,0.330673331715359,0.572340340554374,"> 0.5"
"b3320","rplC",-0.0837126984923669,8.79163766854249,0.329176879234633,0.573266149500555,"> 0.5"
"b0459","maa",0.0611119342197905,7.84077505017993,0.32879277896833,0.573424880807091,"> 0.5"
"b0450","glnK",0.102997149788014,5.98730422647992,0.32808715548173,0.573895897730969,"> 0.5"
"b2281","nuoI",-0.145184699671927,3.72854210230293,0.327977274767843,0.573959475245307,"> 0.5"
"b0124","gcd",0.0561673099974498,8.06255769621958,0.326638603421972,0.574672344956372,"> 0.5"
"b2369","evgA",0.11985767291006,5.47714566426187,0.326736630624905,0.574678309952278,"> 0.5"
"b2930","yggF",0.114234020505096,7.25988193054905,0.326648215299733,0.57472960789877,"> 0.5"
"b4084","alsK",0.176255075118213,4.21754241069196,0.326480709595221,0.574826819012131,"> 0.5"
"b1204","pth",0.0696661640611333,10.059176960209,0.325794155596418,0.575173295517612,"> 0.5"
"b1319","ompG",0.0799470180793441,6.81818265066481,0.325856061872907,0.575184599014249,"> 0.5"
"b2736","ygbJ",-0.101029116843466,11.3927231562828,0.325844715021547,0.575196219570929,"> 0.5"
"b2810","csdA",-0.0918766423853117,7.14503932684971,0.325247534845805,0.575543515132693,"> 0.5"
"b2107","rcnB",0.0725981279397514,8.10544655289692,0.325127783626685,0.575572451719471,"> 0.5"
"b2463","maeB",0.0764985825619725,6.46764024065,0.324961582627941,0.575689876711172,"> 0.5"
"b0658","ybeX",0.0890272822782115,5.37064947961029,0.324548313494343,0.575950695945617,"> 0.5"
"b0795","ybhG",-0.0765678199533192,8.31692501039914,0.324406405750759,0.576028019006976,"> 0.5"
"b3870","glnA",-0.0559458092585161,7.38127836445616,0.32393644269182,0.576244951410662,"> 0.5"
"b4335","yjiM",-0.0794193626853502,5.4569247860757,0.323335637572779,0.576638241838702,"> 0.5"
"b3884","yihW",-0.0953160876231763,3.68818467810821,0.320951559248702,0.578002660269342,"> 0.5"
"b3496","dtpB",0.0626957072212151,8.06375968679503,0.320920645625498,0.57801046824273,"> 0.5"
"b4043","lexA",-0.0815052875319251,7.7514115921725,0.320845164445355,0.578116992211775,"> 0.5"
"b2780","pyrG",0.0639690861894583,6.23608132642739,0.320615896566281,0.578189489858413,"> 0.5"
"b3220","yhcG",0.06131437212969,6.38073961707946,0.320554257152813,0.578225713063832,"> 0.5"
"b2366","dsdA",-0.0729534524627102,7.90284443160042,0.320509885116489,0.578284932076792,"> 0.5"
"b2905","gcvT",-0.0992513197000949,7.10602227247831,0.320532079903666,0.578300905794085,"> 0.5"
"b0598","cstA",0.0950613622558575,8.87412247367853,0.320375530206253,0.57839291183542,"> 0.5"
"b1825","yebO",0.0577915027450616,10.4323600741152,0.319230678969989,0.579004652808631,"> 0.5"
"b0794","ybhF",-0.161948771565907,3.87405547388304,0.319322276938587,0.57901270050811,"> 0.5"
"b2364","dsdC",0.0972168829667907,5.63291683415945,0.319205579649879,0.579081454935164,"> 0.5"
"b0957","ompA",-0.0772990945274758,11.9148428427919,0.318956244630934,0.57922307764258,"> 0.5"
"b3399","yrfG",-0.0942677691360526,7.11514197393039,0.31879748623559,0.57932202254739,"> 0.5"
"b2569","lepA",-0.1547403730205,4.90563559271501,0.31820435550541,0.579672033656407,"> 0.5"
"b2664","csiR",-0.0605164824020177,6.93948811729078,0.318041167938445,0.579706528592278,"> 0.5"
"b2944","yggI",-0.248199890691261,1.71189312289198,0.317945698268747,0.579824805205602,"> 0.5"
"b2040","rfbD",-0.0880729085801218,7.46254248481467,0.317938053113098,0.579829321945512,"> 0.5"
"b2118","yehI",-0.0553339084877397,9.55411196893991,0.317802827326803,0.579847372299502,"> 0.5"
"b2433","yfeZ",0.115710634747617,5.80379871569185,0.31767202783918,0.5799865340427,"> 0.5"
"b2457","eutM",0.0733595494304146,6.91760514410781,0.316917528094479,0.580392735417454,"> 0.5"
"b0104","guaC",0.091824706508017,4.87184195921174,0.316971945372417,0.580400678121545,"> 0.5"
"b0291","ecpC",-0.0986460849913348,5.77043569861292,0.31675401596501,0.580529721507014,"> 0.5"
"b3471","yhhQ",-0.0996768883006934,9.36016669074412,0.316589941660194,0.58062691438467,"> 0.5"
"b3593","rhsA",-0.0818081316218411,9.60505515187379,0.316506504172668,0.580676353175439,"> 0.5"
"b3836","tatA",0.0868728909456956,8.62893679300093,0.316483170333195,0.580690180605726,"> 0.5"
"b4638","ttcC",0.150153091589519,3.83152818483714,0.316313525377953,0.580790731091805,"> 0.5"
"b1506","yneL",0.0648144875775417,7.57946499096671,0.315643746436996,0.581126457075259,"> 0.5"
"b0014","dnaK",-0.100757915603033,9.47673672147071,0.315697645114687,0.581156071556674,"> 0.5"
"b1175","minD",0.0631124851914748,8.26781535505716,0.315295126446703,0.581333531117328,"> 0.5"
"b0085","murE",0.103980369179624,5.68447064950416,0.315188590039908,0.581458400556909,"> 0.5"
"b1496","yddA",0.108494656815355,5.84084302734744,0.315082811654877,0.581521263239407,"> 0.5"
"b3829","metE",-0.22705621955745,10.824826533226,0.314599633430176,0.581808587780343,"> 0.5"
"b0130","yadE",-0.0939932797702173,5.05525459971546,0.314297117500959,0.581988629526437,"> 0.5"
"b0931","pncB",0.0981651090246859,3.81773327710749,0.313793663840828,0.582239395749674,"> 0.5"
"b1797","yeaR",-0.0742239873302403,8.27622632614914,0.313351074580181,0.582545207543056,"> 0.5"
"b0222","gmhA",0.0834255873973588,6.34852079698689,0.312262462925862,0.583202544142263,"> 0.5"
"b1059","solA",-0.131961935969473,6.92744790915586,0.311489607595528,0.583665017299201,"> 0.5"
"b1723","pfkB",-0.0624269354379278,9.97882246515785,0.310903682763803,0.583955064254859,"> 0.5"
"b4502","yeiW",-0.112098642785053,3.58271390859479,0.310840025992129,0.584054311588964,"> 0.5"
"b3559","glyS",0.0902525014478546,9.73488478490057,0.310560793758018,0.584221820836752,"> 0.5"
"b2267","elaA",0.055034542777533,9.40046714323871,0.310306661137377,0.584313353226732,"> 0.5"
"b2679","proX",0.107518454686328,7.14011951909175,0.310207944469306,0.58443363485704,"> 0.5"
"b0214","rnhA",0.0774090095764436,6.91169855034904,0.310074089627673,0.584508781455439,"> 0.5"
"b3722","bglF",0.0931472288210751,9.06742049980318,0.309992202206218,0.584563222540619,"> 0.5"
"b0106","hofC",0.102495149716027,6.76278711173996,0.309788445590051,0.584685665667034,"> 0.5"
"b4384","deoD",0.0848397783332629,4.96311867647604,0.309542204429427,0.584828467593214,"> 0.5"
"b1605","ydgI",0.11794199970024,10.0166665930137,0.30878599078524,0.585288845206884,"> 0.5"
"b0803","ybiI",-0.0916065731880056,7.00410984735337,0.308692824437459,0.585344969270183,"> 0.5"
"b1103","hinT",0.0955391146863172,8.75606450529088,0.308548013217511,0.585432226771206,"> 0.5"
"b1739","osmE",-0.102242459068563,11.3778615974537,0.308231168307599,0.585623239277524,"> 0.5"
"b4535","yniD",0.0845486522794193,5.04366920507219,0.307848020859396,0.585852448265529,"> 0.5"
"b2696","csrA",-0.107496503629384,7.84384833897563,0.307809230404641,0.585877809224249,"> 0.5"
"b2055","wcaE",-0.0745286300989994,8.51320922131548,0.307778621561994,0.585891060416757,"> 0.5"
"b0246","yafW",-0.0860693040064758,7.39592522322708,0.307663622135281,0.585965713238204,"> 0.5"
"b3563","yiaB",-0.0715723991832098,9.4045293697009,0.306972752906841,0.586369922356116,"> 0.5"
"b2353","tfaS",-0.139584339917766,2.2213984649516,0.306902581606346,0.58642038547575,"> 0.5"
"b3636","rpmG",0.0743800481200631,8.59867964632567,0.306173912533288,0.586861424795222,"> 0.5"
"b3922","yiiS",0.0790842657152606,7.85930954062573,0.306154687163804,0.586878279872943,"> 0.5"
"b4081","mdtO",0.173244954609644,2.34256603706323,0.306110061653496,0.586905313369682,"> 0.5"
"b0796","ybiH",-0.0968137527910345,3.77574966087909,0.305875868467711,0.587007880697863,"> 0.5"
"b2755","ygbT",-0.125994687470342,6.23024707096055,0.304992859658915,0.587582946057881,"> 0.5"
"b0030","rihC",-0.0908950884317665,6.23859075280202,0.304646440912159,0.587793396329117,"> 0.5"
"b1593","ynfK",-0.0920157743270445,7.01861837060263,0.304067075729062,0.588145714374151,"> 0.5"
"b4478","dgoD",0.0751062672841864,7.66138569764287,0.303949195962811,0.588212264791119,"> 0.5"
"b0834","yliF",-0.103283966795981,6.5476482646683,0.303917166730401,0.588236947520157,"> 0.5"
"b4211","qorB",-0.0678779485335396,8.86916398291788,0.303738309554533,0.588303618854765,"> 0.5"
"b3502","arsB",0.0820711779052196,8.02088470593411,0.303304756796183,0.588609961926533,"> 0.5"
"b1455","yncH",0.0916229351406338,8.72498002533015,0.303218103964441,0.58866278151363,"> 0.5"
"b3439","yhhW",-0.0651097052892672,5.64975285726396,0.302025405889886,0.589330743426923,"> 0.5"
"b2888","uacT",-0.0966908883827866,7.508662710733,0.30208543145427,0.589354120843196,"> 0.5"
"b0311","betA",-0.0612353621267135,8.11471846193928,0.301949690048163,0.589377032841968,"> 0.5"
"b3358","yhfK",-0.207722445731702,2.17044559831375,0.301532860689999,0.589692006694536,"> 0.5"
"b1719","thrS",0.0799482593391171,5.59170494499051,0.30077527189849,0.590150762007569,"> 0.5"
"b0636","rlmH",-0.0767156285671129,6.52928003479745,0.300523712279211,0.590304977288001,"> 0.5"
"b4231","yjfF",-0.0623583190251939,9.08644799832378,0.300402181508543,0.590324787106314,"> 0.5"
"b2464","talA",-0.11221447648632,9.52317171601623,0.300032492106393,0.590611506513857,"> 0.5"
"b3647","ligB",0.0699719755034689,8.39969478282812,0.299586687804844,0.590857390682143,"> 0.5"
"b1525","sad",-0.0701457961328623,9.6914319560383,0.299492259026309,0.59093025196132,"> 0.5"
"b0349","mhpC",-0.0591348019191086,9.49772658204312,0.299397890443435,0.590941568831374,"> 0.5"
"b2221","atoD",0.0900463967004314,8.75864247500752,0.299164198991035,0.591145017674602,"> 0.5"
"b0810","glnP",0.130715756709867,6.82694948232705,0.298879694705439,0.591320048274644,"> 0.5"
"b2618","ratB",0.0554511922373168,5.56371626534452,0.298579039428775,0.591445467544233,"> 0.5"
"b0217","yafT",-0.139324299592484,2.68184528720049,0.29817644524089,0.591753165014662,"> 0.5"
"b2784","relA",-0.0754263226321354,6.69852304335942,0.297475530935773,0.59218038606036,"> 0.5"
"b2746","ispF",-0.103527922078588,7.59203791006585,0.297038207183193,0.592455601761438,"> 0.5"
"b2706","srlM",-0.0617813705807005,6.49520381843434,0.296704257269601,0.592602574983379,"> 0.5"
"b3296","rpsD",-0.122644061030355,9.38177672036668,0.296687671781017,0.592672281084389,"> 0.5"
"b2109","yehB",0.0582963272900278,6.95653125335502,0.296058582198545,0.593002189978918,"> 0.5"
"b1113","ldtC",-0.0872576304272556,6.22337194934099,0.296026546889756,0.593081403754381,"> 0.5"
"b3402","yhgE",0.0964487318101946,8.38767070874917,0.295751079329787,0.593252047134463,"> 0.5"
"b1412","azoR",0.131205729300084,5.52791011049762,0.295685091100573,0.593292940163224,"> 0.5"
"b2563","acpS",-0.36820254130503,4.28337022244266,0.29547752924968,0.593421605526645,"> 0.5"
"b1846","yebE",0.0630823122395524,10.0046381063899,0.295037848073483,0.593635096659328,"> 0.5"
"b2778","ygcG",0.129155797929674,5.89230809546584,0.294925845311224,0.593763875808755,"> 0.5"
"b0992","yccM",0.0701014502065561,6.41991884718446,0.294440515525678,0.594026822714278,"> 0.5"
"b0877","ybjX",0.0641196000215386,5.60821423264083,0.294374164887957,0.594047381447072,"> 0.5"
"b1595","ynfL",0.079298903868652,6.20527063803321,0.294409057911478,0.594084875480558,"> 0.5"
"b3885","yihX",0.0637037870284925,8.49937199295632,0.294105976545481,0.594214154148058,"> 0.5"
