"","genenames","logFC","logCPM","F","PValue","FDR"
"b4323","uxuB",0.170519317973221,7.03911344488642,1.21470112581205,0.27845428856173,"> 0.5"
"b2676","nrdF",-0.235933639680575,4.72521142097403,1.21413254456151,0.278564784942531,"> 0.5"
"b0678","nagB",0.104827762484375,6.58348064977601,1.21394942068522,0.278600384844399,"> 0.5"
"b1847","yebF",0.127679507001745,9.71464082947207,1.2137734716297,0.278634595517772,"> 0.5"
"b2246","rhmT",0.117970878351341,6.88656665085014,1.21064750198687,0.279243306917958,"> 0.5"
"b2958","yggN",0.121866478177781,9.7555888551379,1.21022284905462,0.27932613201474,"> 0.5"
"b0989","cspH",-0.132544905335441,4.67817751779537,1.20950610654197,0.279465999433072,"> 0.5"
"b2096","gatY",-0.162829581593948,6.20995547886702,1.20868200343052,0.279626930367288,"> 0.5"
"b0964","yccT",0.176589733711666,4.35602639761394,1.20682999805647,0.279989031171078,"> 0.5"
"b1575","dicB",-0.106564675043873,9.48631110822511,1.20615095310532,0.280121949993696,"> 0.5"
"b2565","recO",0.227367506712459,4.49605923296414,1.20613038174582,0.280125977993225,"> 0.5"
"b4200","rpsF",-0.230274710406669,5.99538043625877,1.20566770623226,0.280216592679526,"> 0.5"
"b2290","alaA",-0.141984337563896,4.39465271518506,1.2030174102481,0.280736388759779,"> 0.5"
"b4142","groS",-0.209212342679794,5.56726577594343,1.2018217207451,0.280971308214053,"> 0.5"
"b2850","ygeF",-0.139567037015495,8.65271470313511,1.19970462432443,0.281387887958421,"> 0.5"
"b0881","clpS",0.133794943739187,9.44387809175715,1.19922917980911,0.281481551726489,"> 0.5"
"b3739","atpI",-0.145898338284876,5.87599766385023,1.19250713747169,0.282810179679769,"> 0.5"
"b1791","yeaN",-0.166433676851317,6.07071827838142,1.19205749643198,0.282899344471826,"> 0.5"
"b0794","ybhF",-0.253110876699251,3.82589369751799,1.19020412513397,0.2832672602514,"> 0.5"
"b0634","mrdB",0.122631007966424,5.03990293954319,1.18928647343323,0.283449656414277,"> 0.5"
"b1985","yeeO",-0.143270052557848,6.13852273355907,1.18912576361213,0.283481615554078,"> 0.5"
"b1660","ydhC",0.116172233666053,9.57217291298519,1.18862100390345,0.283582023935061,"> 0.5"
"b0720","gltA",-0.160010083349067,8.64039280607361,1.18404530001027,0.284494363832643,"> 0.5"
"b2461","eutP",-0.136046520949803,5.75695173311516,1.18331501427969,0.284640329331133,"> 0.5"
"b4525","ymjC",-0.249763141952777,3.89561278945088,1.18239793852865,0.284823768327867,"> 0.5"
"b1568","ydfX",-0.157533657050587,6.02644828176133,1.18192040349238,0.284919349055778,"> 0.5"
"b3697","yidA",0.0900067534065725,7.38990549881404,1.18155384788469,0.284992745268415,"> 0.5"
"b0750","nadA",-0.122745050365782,7.17496669816201,1.1810693902978,0.285089787248707,"> 0.5"
"b1576","ydfD",-0.130095410142131,7.27750848747162,1.18051113072491,0.285201666237489,"> 0.5"
"b2092","gatC",-0.137909460859562,6.06358086916182,1.17964947015406,0.285374461777343,"> 0.5"
"b2318","truA",-0.297413444998745,2.13795312181007,1.17682239189843,0.28594236237858,"> 0.5"
"b4499","yehH",0.0993123194227073,7.08075716503853,1.17579528693206,0.286149053059658,"> 0.5"
"b1744","astE",-0.260425742523233,4.26252766392594,1.17278008735046,0.286756953351606,"> 0.5"
"b1682","sufC",-0.176839603741652,6.33980865863693,1.16944665534424,0.28743098687311,"> 0.5"
"b4648","ysaC",0.258439778764413,4.0160013823848,1.16617498080598,0.288094556888334,"> 0.5"
"b0783","moaC",-0.184032471069557,5.2650465477527,1.16512376062946,0.288308195355118,"> 0.5"
"b2171","yeiP",0.147190428431993,4.1693315795976,1.1643833380063,0.288458795695396,"> 0.5"
"b0320","yahF",0.0870259314672698,8.37660320510007,1.1642061815464,0.288494844257413,"> 0.5"
"b2752","cysD",-0.125675249597406,9.95441157768992,1.16353379448812,0.288631718375785,"> 0.5"
"b3530","bcsC",0.155687288110311,6.33597808452919,1.16255290886591,0.288831544970363,"> 0.5"
"b2253","arnB",-0.12168817766621,8.41056658786267,1.1623758611439,0.28886763261028,"> 0.5"
"b3202","rpoN",-0.11890238582761,8.09219127654291,1.1614922478742,0.289047828167593,"> 0.5"
"b3894","fdoG",-0.138476194751848,6.57136936665584,1.15992763328922,0.289367263312278,"> 0.5"
"b1661","cfa",0.161827289346994,8.62768219270538,1.15938722605001,0.289477701912571,"> 0.5"
"b1525","sad",0.114403867217175,9.58341824566954,1.15898386891231,0.289560168845508,"> 0.5"
"b4602","ynhF",-0.130050942892626,9.12108152862343,1.15871136778521,0.289615899577256,"> 0.5"
"b3164","pnp",-0.215201635604635,5.80452309700817,1.15767421198789,0.289828143239242,"> 0.5"
"b2354","yfdK",0.128599739486411,6.54774607529966,1.15697692808216,0.289970950552814,"> 0.5"
"b1327","ycjY",0.111041385704871,10.1435321223878,1.15533930755778,0.290306707976123,"> 0.5"
"b2915","yqfE",0.249978039746764,5.33997476831776,1.15519239917828,0.290336853259274,"> 0.5"
"b2083","yegZ",0.131245827296769,4.97166508201877,1.15513273594594,0.290349097202783,"> 0.5"
"b2605","yfiB",0.143643008390893,6.7240838538617,1.15348480197459,0.290687551097157,"> 0.5"
"b0025","ribF",-0.141023272781317,5.24205858575427,1.15174549860557,0.291045334332017,"> 0.5"
"b3667","uhpC",0.123626382464825,6.54048558284341,1.15129978380384,0.291137113418513,"> 0.5"
"b2881","xdhD",-0.133852769641789,8.26797743089796,1.1500430693558,0.291396094418329,"> 0.5"
"b1154","stfP",0.0799395838723391,8.94906701928979,1.14990875045134,0.291423792522985,"> 0.5"
"b2473","ypfH",0.101631371601405,8.11833552896476,1.14965017954923,0.291477122589893,"> 0.5"
"b0141","yadN",0.175145686967831,9.1434611146073,1.14863488330416,0.291686651185379,"> 0.5"
"b1256","ompW",-0.132228168012971,5.76316242128418,1.1464826382444,0.292131471087449,"> 0.5"
"b0687","seqA",0.153534485384843,7.04576876746954,1.14635073622448,0.29215876130316,"> 0.5"
"b2491","hyfR",0.136190252073169,9.78307784815848,1.14573102791242,0.292287022503091,"> 0.5"
"b3876","yihO",0.127961941153474,5.75777666496088,1.14296039691635,0.292861370071153,"> 0.5"
"b1356","racR",0.0909896710029434,8.76514458186748,1.14277639963966,0.29289956513685,"> 0.5"
"b1186","nhaB",0.17431843872024,7.89507631855276,1.14245813525925,0.292965647554961,"> 0.5"
"b3994","thiC",-0.167958265873683,6.7847200902144,1.14193603770492,0.293074095237985,"> 0.5"
"b3790","wecD",0.183172249792753,4.88856052124834,1.14180985150678,0.293100314000642,"> 0.5"
"b2934","cmtB",0.114222505439572,8.47404977227943,1.13921726344589,0.293639683803281,"> 0.5"
"b3611","yibN",0.127167151614526,5.94508230212779,1.13870418182334,0.293746582171215,"> 0.5"
"b3856","mobB",-0.259577368209208,5.45720249400078,1.13776337128047,0.293942729614607,"> 0.5"
"b4373","rimI",-0.217962701400885,2.52838090490211,1.13674928423063,0.294154348126271,"> 0.5"
"b1992","cobS",0.137935973126071,8.20830412368903,1.13596545939595,0.294318053735009,"> 0.5"
"b3237","argR",-0.168638105170376,4.84027250371458,1.13499863765205,0.294520145025292,"> 0.5"
"b4514","ybfQ",0.196197547701954,3.68884270198691,1.13389325247955,0.294751424531118,"> 0.5"
"b2907","ubiH",-0.220341893922803,3.0645828810097,1.13273160450824,0.294994734722622,"> 0.5"
"b3474","yhhT",0.153542285176924,7.9295618549232,1.13258806660321,0.295024817543756,"> 0.5"
"b3118","tdcA",0.239415493619531,5.73880939760299,1.13244369019596,0.295055080191749,"> 0.5"
"b3106","yhaK",-0.12918344990116,7.46195344391249,1.13154179641198,0.295244218538928,"> 0.5"
"b0933","ssuB",0.108904001032118,8.55403491970067,1.13077688734102,0.295404755189049,"> 0.5"
"b1667","ydhR",-0.142140006214535,8.34185094840453,1.13063068055366,0.295435453742886,"> 0.5"
"b2112","yehE",0.123444198983996,9.85536796389492,1.13061247721194,0.295439276133565,"> 0.5"
"b1382","ynbE",0.148214234296355,6.32963523053609,1.12891942391573,0.295795074642868,"> 0.5"
"b3385","gph",-0.198035594327304,4.97192141568901,1.12826208562237,0.295933368402269,"> 0.5"
"b1939","fliG",0.218550607122092,2.88867180458189,1.12767151636594,0.296057687985049,"> 0.5"
"b1871","cmoB",-0.127677970998807,7.0988700870475,1.12720400276795,0.29615615239208,"> 0.5"
"b0215","dnaQ",-0.162742154683517,6.6078524053936,1.12380020594059,0.29687434478492,"> 0.5"
"b2671","ygaC",-0.0757381780147677,7.77232482447735,1.12366943748163,0.296901982586074,"> 0.5"
"b1917","yecC",-0.217413008565355,3.15546519351355,1.12254131050136,0.297140552870326,"> 0.5"
"b0875","aqpZ",0.142755781025598,8.00453021818741,1.12233313958487,0.297184603504903,"> 0.5"
"b1261","trpB",-0.217513178583967,5.60242997228689,1.12134108620256,0.297394648892851,"> 0.5"
"b1297","puuA",-0.12731882590019,8.89259354803214,1.12092433538035,0.297482945365229,"> 0.5"
"b2484","hyfD",-0.116264050367486,7.08232728961599,1.12027209194325,0.297621205128873,"> 0.5"
"b0388","aroL",-0.305078669594129,2.68115479565981,1.11953440067966,0.297777680438532,"> 0.5"
"b0525","ppiB",-0.140871240094274,6.32917628134009,1.11949597500836,0.297785834084575,"> 0.5"
"b1733","chbG",0.0945334508269508,7.96912655449075,1.11718919628086,0.298275858534119,"> 0.5"
"b3231","rplM",-0.228673873342463,6.07257957005009,1.1170888118472,0.298297207277992,"> 0.5"
"b3666","uhpT",0.0916354132871359,7.35930928963419,1.1167545916969,0.298368300443538,"> 0.5"
"b3672","ivbL",-0.240400437429861,2.88023366937993,1.11656184943719,0.298409309560159,"> 0.5"
"b2522","sseB",-0.150645081182957,4.3182306991721,1.11623819209664,0.298478189858671,"> 0.5"
"b4521","ycgI",-0.211239381712163,5.96850972433544,1.11115245657969,0.299563305393645,"> 0.5"
"b2727","hypB",-0.127614457519223,8.83412098705845,1.11032371871123,0.299740624765528,"> 0.5"
"b2331","smrB",0.124271776454073,6.89123653177402,1.11031133967254,0.299743274480517,"> 0.5"
"b0135","yadC",0.144320053449992,10.3871390349191,1.10882809920894,0.300060985308256,"> 0.5"
"b2619","ratA",0.105619588786346,6.30127902543019,1.1081826956081,0.300199370797528,"> 0.5"
"b4127","yjdJ",0.130140052195363,8.36118789730597,1.10696681078535,0.300460307671493,"> 0.5"
"b2627","yfjK",-0.143513740727736,7.49954075602195,1.10672406361919,0.300512438911233,"> 0.5"
"b3750","rbsC",0.155860936352715,9.51141523585804,1.10479726653557,0.300926655690723,"> 0.5"
"b3250","mreC",-0.23251193622036,3.92962661621246,1.10478635313755,0.300929003980497,"> 0.5"
"b0051","rsmA",0.127834844936251,4.83042516464256,1.10246001723235,0.301430130103398,"> 0.5"
"b1643","ydhI",-0.139045222156398,8.9604982509353,1.1012925589348,0.301682035845224,"> 0.5"
"b1668","ydhS",-0.108796607028233,8.08735191129233,1.10123430417077,0.301694612976518,"> 0.5"
"b1492","gadC",0.0804634764637743,9.49612187092592,1.10009407175126,0.301940928333531,"> 0.5"
"b1758","ynjF",0.130083082314793,7.34967376117135,1.09586016996956,0.302857891378295,"> 0.5"
"b1263","trpD",-0.146286710289498,4.39412248389197,1.09539355502847,0.302959175989352,"> 0.5"
"b4233","mpl",0.104813681776926,7.28599175693197,1.09410232759929,0.303239688468755,"> 0.5"
"b3314","rpsC",-0.191927124038216,7.09537932669836,1.09366709146924,0.303334319280508,"> 0.5"
"b2334","yfcQ",-0.196629978790131,3.51162120990832,1.09324570663752,0.303425976000765,"> 0.5"
"b0148","hrpB",-0.136685063259317,4.65349184958098,1.09251884828838,0.303584164015172,"> 0.5"
"b1991","cobT",0.217291084398503,7.21324837153758,1.09226293265922,0.303639885753597,"> 0.5"
"b2666","yqaE",0.133499908164384,9.25938227332521,1.09214788309386,0.303664940491799,"> 0.5"
"b3686","ibpB",-0.102661312013129,8.16559665495087,1.09111783862154,0.303889379705161,"> 0.5"
"b4589","ylcI",0.154118193551371,4.49214355810776,1.08927196984232,0.304292135017844,"> 0.5"
"b1535","dgcZ",0.106647557271048,8.59072602382458,1.08733897647681,0.30471466418422,"> 0.5"
"b3580","lyxK",0.142867392547424,6.57704594614953,1.08640316933183,0.304919501782796,"> 0.5"
"b4143","groL",0.156954997977205,8.62076767159897,1.08587401113297,0.305035409906572,"> 0.5"
"b4570","lomR",-0.129210047507311,6.51697521639386,1.08567328766846,0.305079392263875,"> 0.5"
"b4494","arpB",-0.181435229217124,8.20363077940595,1.08553715527468,0.305109226299684,"> 0.5"
"b1783","yeaG",-0.0937599000921723,8.78601969401128,1.08181508235863,0.305926447835296,"> 0.5"
"b0055","djlA",0.134715836495178,6.9903093398529,1.08129959797714,0.306039858537687,"> 0.5"
"b2442","intZ",-0.155376329445695,4.23842683094487,1.08039495533767,0.306239023079838,"> 0.5"
"b3623","waaU",0.14213436495549,8.76054862749257,1.07845260801054,0.30666723276252,"> 0.5"
"b3912","cpxR",-0.134887018387577,8.95912454577849,1.07735207220565,0.306910212240548,"> 0.5"
"b3641","slmA",-0.126633580594529,9.00518807436373,1.07335718760803,0.307794382390637,"> 0.5"
"b2831","mutH",-0.109915700747856,5.00579140310861,1.07180190802516,0.308139527818207,"> 0.5"
"b1628","rsxB",0.125856583301754,8.1442850642265,1.07117198095254,0.308279467840866,"> 0.5"
"b4641","yoeH",0.135263781349222,8.683362608475,1.07027812337707,0.308478186915249,"> 0.5"
"b0499","rhsH",0.116486742832121,5.60301472108661,1.07016775060852,0.30850273648059,"> 0.5"
"b1333","uspE",0.0745063015401385,9.40822556416103,1.06915385838212,0.308728373102043,"> 0.5"
"b3063","ttdT",0.0911448071578634,7.74830611830022,1.06647353617902,0.309325931739589,"> 0.5"
"b2085","yegR",-0.13449280375583,7.2603404307502,1.06625943609447,0.309373730685222,"> 0.5"
"b3465","rsmD",-0.122615475250369,4.97450054472759,1.06577579774747,0.309481741905149,"> 0.5"
"b4278","insG",0.148423235485384,4.85591841217279,1.0640691218665,0.309863299241405,"> 0.5"
"b1342","ydaN",-0.132952952590133,7.38996356927107,1.06354138008577,0.309981412930295,"> 0.5"
"b1350","recE",-0.172267767598646,4.75179323101944,1.05905775682172,0.310987333145364,"> 0.5"
"b2323","fabB",-0.0872277616032689,7.22388423585364,1.05517443222826,0.311862120460304,"> 0.5"
"b2840","ygeA",0.108422412282971,9.23568501516302,1.05503024655454,0.311894664474054,"> 0.5"
"b3922","yiiS",0.111575077236155,7.94044204540382,1.05491622645418,0.311920403077746,"> 0.5"
"b1493","gadB",0.187267743801413,10.3953459701649,1.05426734013213,0.312066935396012,"> 0.5"
"b3831","udp",-0.11957621252128,10.6834234693038,1.05407819973058,0.312109664740796,"> 0.5"
"b2483","hyfC",-0.137857253000857,6.65451589691653,1.05393616037004,0.312141758504198,"> 0.5"
"b0578","nfsB",0.120018685388553,8.07119809354315,1.05328850006331,0.312288153487966,"> 0.5"
"b4267","idnD",-0.112928864916717,6.93143759475737,1.05185683007852,0.312612091311582,"> 0.5"
"b2265","menF",0.170123068455768,4.94763405137015,1.05131147919283,0.31273560442404,"> 0.5"
"b1423","ydcJ",-0.13727914647636,7.02976783815019,1.05129290002281,0.312739813460728,"> 0.5"
"b2628","yfjL",0.13102034939768,6.30363337702383,1.04654010731453,0.313819049543837,"> 0.5"
"b4500","yfaS",-0.130272252994173,8.31550277116041,1.04587146410747,0.31397128336434,"> 0.5"
"b3113","tdcF",0.0948956710268349,5.91020091035973,1.04535520169112,0.314088891859167,"> 0.5"
"b2407","xapA",-0.130044081297714,5.49194352759,1.04490904899111,0.314190576653779,"> 0.5"
"b1301","puuB",-0.139529781451303,6.81921096041952,1.04489995558445,0.314192649636864,"> 0.5"
"b3265","acrE",-0.119506582515174,8.2567769564892,1.04451194288421,0.314281120326838,"> 0.5"
"b1398","paaK",-0.22748118833244,4.39770927895807,1.04189436193957,0.314878832717412,"> 0.5"
"b1366","ydaY",-0.109087664985504,5.46973084135571,1.04170036811114,0.314923191290949,"> 0.5"
"b3607","cysE",-0.15702259575255,4.56073695066028,1.04107531233497,0.315066173707791,"> 0.5"
"b4410","ecnA",0.127553621376721,4.76732854182996,1.04098044044596,0.315087883443685,"> 0.5"
"b4331","kptA",-0.111931264835755,7.8194807750479,1.04088522777649,0.315109673189926,"> 0.5"
"b4590","ybfK",-0.159473252786178,5.14890150221122,1.04035830786331,0.315230297381511,"> 0.5"
"b3624","waaZ",-0.208635674300167,8.64548952221998,1.04016812729815,0.315273849424094,"> 0.5"
"b1561","rem",-0.0827849412862086,6.96305041245472,1.03998492234775,0.315315811702882,"> 0.5"
"b3327","gspF",0.12198105881955,4.96532883032736,1.03896767559584,0.315548944692558,"> 0.5"
"b2604","yfiN",-0.118431003543282,4.92858758289595,1.03850297495811,0.315655522363979,"> 0.5"
"b1849","purT",0.101845832666628,8.95271784040071,1.03792284935572,0.315788640596669,"> 0.5"
"b2797","sdaB",0.220357113074942,2.8023089127723,1.03769456834895,0.315841043761054,"> 0.5"
"b3189","murA",0.102981586692056,9.87821291369009,1.03674900126626,0.316058228971651,"> 0.5"
"b4357","lgoR",0.100370297933267,8.51629384987544,1.03606975750737,0.316214367440116,"> 0.5"
"b0431","cyoB",-0.0794039586423911,7.35860194726553,1.03244042760161,0.31705041345188,"> 0.5"
"b4582","yoeA",0.0847841042640194,9.24449017111565,1.03208740692415,0.317131894000865,"> 0.5"
"b3127","garP",-0.137482209483599,5.93536628028149,1.02731194841085,0.318236903134256,"> 0.5"
"b1531","marA",0.08705514232925,8.46701537062952,1.02665009739248,0.318390461815634,"> 0.5"
"b0276","yagJ",-0.119278557643343,6.79975626671744,1.02534641310328,0.318693228255189,"> 0.5"
"b0997","torA",0.130720297183819,8.2238568137825,1.02478533777197,0.318823651852068,"> 0.5"
"b3555","yiaG",0.175613740075906,11.4771520137062,1.02414548938072,0.318972474700931,"> 0.5"
"b3878","yihQ",0.0858822136711846,8.75247317617879,1.02403736516536,0.318997632690144,"> 0.5"
"b2819","recD",-0.192656396156454,7.50916427133566,1.02041825732426,0.31984126800357,"> 0.5"
"b2341","fadJ",-0.153678748075786,5.43709579972385,1.02020404035481,0.319891297970419,"> 0.5"
"b4211","qorB",0.107688986482296,8.80887943544562,1.01959376107791,0.320033885713583,"> 0.5"
"b4385","yjjJ",0.113335111722904,5.31009455039826,1.01829894929506,0.320336695477842,"> 0.5"
"b2056","wcaD",-0.354285886822958,5.00302002796267,1.02016755730627,0.320572254708677,"> 0.5"
"b2380","ypdA",0.110118798427232,5.17513501351743,1.01540735537379,0.321014339399087,"> 0.5"
"b4339","yjiP",0.119318918328869,5.61635360885262,1.01338601211509,0.321489196106926,"> 0.5"
"b1078","flgG",-0.134960757593849,5.94814595487513,1.01270660687283,0.321649017044666,"> 0.5"
"b2161","nupX",0.12458343556885,3.66829594844313,1.01266363019187,0.321659130358353,"> 0.5"
"b3350","kefB",-0.11985254479117,6.06096363212235,1.01198712105763,0.321818384055443,"> 0.5"
"b0695","kdpD",0.168824384449389,3.23987125418696,1.0110354603797,0.322042591177189,"> 0.5"
"b2917","scpA",0.164365069663724,9.46842557298462,1.01071996492772,0.322116967371152,"> 0.5"
"b0125","hpt",-0.143000093645303,5.69802446846528,1.00684377018629,0.323032665846706,"> 0.5"
"b1491","yddW",0.103380776916411,5.02960768743309,1.00588518450516,0.323259664486286,"> 0.5"
"b1008","rutE",0.108519711620151,6.32769438756112,1.00330412771683,0.323871953546992,"> 0.5"
"b4185","yjfM",-0.169510752800185,6.18564890059745,1.00283568642742,0.323983248333575,"> 0.5"
"b0477","gsk",0.246121108189875,2.30929820511192,1.00247023141987,0.324070111244712,"> 0.5"
"b1612","fumA",-0.132314562862156,8.55708911068335,1.00170187402379,0.324252841161457,"> 0.5"
"b3749","rbsA",-0.157710191629671,3.27500280093114,1.00159042862245,0.324279356634568,"> 0.5"
"b4399","creC",-0.18811120456607,4.61337026184119,0.999762666849547,0.324714645693395,"> 0.5"
"b3700","recF",-0.230428530915567,2.85781439832018,0.998919025390519,0.324915830920961,"> 0.5"
"b3633","waaA",0.120113973444329,5.17578629766491,0.99828429339968,0.325067308985873,"> 0.5"
"b1701","fadK",-0.108842362394036,6.33996622202367,0.998130150423961,0.325104109554754,"> 0.5"
